i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.69,,,,,,,,,,,,,,,,,,,
2,5.39,6.41,,,,,,,,,,,,,,,,,,
3,5.09,6.11,7.09,,,,,,,,,,,,,,,,,
4,4.79,5.82,6.79,7.76,,,,,,,,,,,,,,,,
5,4.49,5.52,6.49,7.46,8.41,,,,,,,,,,,,,,,
6,4.19,5.22,6.19,7.16,8.11,9.06,,,,,,,,,,,,,,
7,3.89,4.92,5.89,6.86,7.81,8.76,9.70,,,,,,,,,,,,,
8,3.59,4.62,5.59,6.56,7.51,8.46,9.40,10.35,,,,,,,,,,,,
9,3.29,4.32,5.29,6.26,7.21,8.16,9.10,10.05,10.98,,,,,,,,,,,
10,2.99,4.02,4.99,5.96,6.91,7.86,8.81,9.75,10.68,11.62,,,,,,,,,,
11,2.69,3.72,4.69,5.66,6.61,7.56,8.51,9.45,10.38,11.32,12.25,,,,,,,,,
12,2.39,3.42,4.39,5.36,6.31,7.26,8.21,9.15,10.08,11.02,11.95,12.89,,,,,,,,
13,2.09,3.12,4.09,5.06,6.01,6.96,7.91,8.85,9.78,10.72,11.65,12.59,13.52,,,,,,,
14,1.79,2.82,3.79,4.76,5.71,6.66,7.61,8.55,9.48,10.42,11.36,12.29,13.22,14.15,,,,,,
15,1.49,2.52,3.49,4.46,5.41,6.36,7.31,8.25,9.18,10.12,11.06,11.99,12.92,13.85,14.78,,,,,
16,1.19,2.22,3.19,4.16,5.11,6.06,7.01,7.95,8.88,9.82,10.76,11.69,12.62,13.55,14.48,15.41,,,,
17,0.89,1.92,2.89,3.86,4.81,5.76,6.71,7.65,8.59,9.52,10.46,11.39,12.32,13.25,14.18,15.11,16.03,,,
18,0.59,1.62,2.59,3.56,4.51,5.46,6.41,7.35,8.28,9.22,10.16,11.09,12.02,12.95,13.88,14.81,15.73,16.66,,
19,0.29,1.32,2.30,3.26,4.21,5.16,6.11,7.05,7.98,8.92,9.85,10.78,11.71,12.64,13.57,14.50,15.43,16.35,17.28,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
