i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.83,,,,,,,,,,,,,,,,,,,
2,5.53,6.97,,,,,,,,,,,,,,,,,,
3,5.23,6.67,7.64,,,,,,,,,,,,,,,,,
4,4.92,6.36,7.33,8.29,,,,,,,,,,,,,,,,
5,4.62,6.06,7.03,7.99,8.94,,,,,,,,,,,,,,,
6,4.32,5.76,6.73,7.68,8.63,9.58,,,,,,,,,,,,,,
7,4.01,5.45,6.42,7.38,8.33,9.28,10.22,,,,,,,,,,,,,
8,3.71,5.15,6.12,7.08,8.03,8.97,9.91,10.85,,,,,,,,,,,,
9,3.40,4.85,5.81,6.77,7.72,8.67,9.61,10.55,11.49,,,,,,,,,,,
10,3.10,4.54,5.51,6.47,7.42,8.37,9.31,10.25,11.18,12.12,,,,,,,,,,
11,2.80,4.24,5.21,6.17,7.12,8.06,9.00,9.94,10.88,11.82,12.75,,,,,,,,,
12,2.49,3.94,4.90,5.86,6.81,7.76,8.70,9.64,10.58,11.51,12.44,13.38,,,,,,,,
13,2.19,3.63,4.60,5.56,6.51,7.45,8.40,9.34,10.27,11.21,12.14,13.07,14.00,,,,,,,
14,1.89,3.33,4.30,5.25,6.21,7.15,8.09,9.03,9.97,10.90,11.84,12.77,13.70,14.63,,,,,,
15,1.58,3.03,3.99,4.95,5.90,6.85,7.79,8.73,9.67,10.60,11.53,12.47,13.40,14.33,15.25,,,,,
16,1.28,2.72,3.69,4.65,5.60,6.54,7.49,8.43,9.36,10.30,11.23,12.16,13.09,14.02,14.95,15.88,,,,
17,0.98,2.42,3.39,4.34,5.30,6.24,7.18,8.12,9.06,9.99,10.93,11.86,12.79,13.72,14.65,15.57,16.50,,,
18,0.67,2.12,3.08,4.04,4.99,5.94,6.88,7.82,8.76,9.69,10.62,11.56,12.49,13.42,14.34,15.27,16.20,17.12,,
19,0.39,1.82,2.78,3.74,4.69,5.63,6.58,7.51,8.45,9.38,10.32,11.25,12.18,13.11,14.03,14.96,15.89,16.81,17.74,
20,0.00,1.35,2.25,3.15,4.05,4.95,5.85,6.75,7.65,8.55,9.45,10.35,11.25,12.15,13.05,13.95,14.85,15.75,16.65,17.55
