i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.76,,,,,,,,,,,,,,,,,,
2,2.76,4.47,,,,,,,,,,,,,,,,,
3,2.76,4.47,6.13,,,,,,,,,,,,,,,,
4,2.76,4.47,6.13,7.68,,,,,,,,,,,,,,,
5,2.76,4.47,6.13,7.68,9.16,,,,,,,,,,,,,,
6,2.76,4.47,6.13,7.68,9.16,10.59,,,,,,,,,,,,,
7,2.76,4.47,6.13,7.68,9.16,10.59,11.97,,,,,,,,,,,,
8,2.76,4.47,6.13,7.68,9.16,10.59,11.97,13.32,,,,,,,,,,,
9,2.76,4.47,6.13,7.68,9.16,10.59,11.97,13.32,14.65,,,,,,,,,,
10,2.76,4.47,6.13,7.68,9.16,10.59,11.97,13.32,14.65,15.96,,,,,,,,,
11,2.76,4.47,6.13,7.68,9.16,10.59,11.97,13.32,14.65,15.96,17.25,,,,,,,,
12,2.76,4.47,6.13,7.68,9.16,10.59,11.97,13.32,14.65,15.96,17.25,18.52,,,,,,,
13,2.76,4.47,6.13,7.68,9.16,10.59,11.97,13.32,14.65,15.96,17.25,18.52,19.78,,,,,,
14,2.76,4.47,6.13,7.68,9.16,10.59,11.97,13.32,14.65,15.96,17.25,18.52,19.78,21.03,,,,,
15,2.76,4.47,6.13,7.68,9.16,10.59,11.97,13.32,14.65,15.96,17.25,18.52,19.78,21.03,22.27,,,,
16,2.76,4.47,6.13,7.68,9.16,10.59,11.97,13.32,14.65,15.96,17.25,18.52,19.78,21.03,22.27,23.50,,,
17,2.76,4.47,6.13,7.68,9.16,10.59,11.97,13.32,14.65,15.96,17.25,18.52,19.78,21.03,22.27,23.50,24.73,,
18,2.76,4.47,6.13,7.69,9.17,10.59,11.97,13.32,14.65,15.96,17.25,18.52,19.78,21.03,22.28,23.51,24.73,25.95,
19,2.37,4.28,5.96,7.51,8.97,10.38,11.75,13.09,14.41,15.71,16.99,18.25,19.51,20.75,21.99,23.21,24.43,25.64,26.87
