i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.53,,,,,,,,,,,,,,,,,,,
2,5.24,6.54,,,,,,,,,,,,,,,,,,
3,4.96,6.25,7.22,,,,,,,,,,,,,,,,,
4,4.67,5.96,6.93,7.89,,,,,,,,,,,,,,,,
5,4.38,5.67,6.64,7.60,8.55,,,,,,,,,,,,,,,
6,4.09,5.39,6.35,7.31,8.26,9.20,,,,,,,,,,,,,,
7,3.80,5.10,6.06,7.02,7.97,8.91,9.85,,,,,,,,,,,,,
8,3.51,4.81,5.77,6.73,7.68,8.62,9.57,10.50,,,,,,,,,,,,
9,3.22,4.52,5.49,6.44,7.39,8.34,9.28,10.21,11.15,,,,,,,,,,,
10,2.93,4.23,5.20,6.15,7.10,8.05,8.99,9.93,10.86,11.79,,,,,,,,,,
11,2.64,3.94,4.91,5.86,6.81,7.76,8.70,9.64,10.57,11.51,12.44,,,,,,,,,
12,2.35,3.65,4.62,5.58,6.52,7.47,8.41,9.35,10.28,11.22,12.15,13.08,,,,,,,,
13,2.07,3.36,4.33,5.29,6.24,7.18,8.12,9.06,9.99,10.93,11.86,12.79,13.72,,,,,,,
14,1.78,3.07,4.04,5.00,5.95,6.89,7.83,8.77,9.71,10.64,11.57,12.50,13.43,14.36,,,,,,
15,1.49,2.79,3.75,4.71,5.66,6.60,7.54,8.48,9.42,10.35,11.28,12.21,13.14,14.07,15.00,,,,,
16,1.20,2.50,3.46,4.42,5.37,6.31,7.25,8.19,9.13,10.06,10.99,11.92,12.85,13.78,14.71,15.64,,,,
17,0.91,2.21,3.17,4.13,5.08,6.02,6.97,7.90,8.84,9.77,10.70,11.64,12.56,13.49,14.42,15.35,16.27,,,
18,0.62,1.92,2.89,3.84,4.79,5.73,6.68,7.61,8.55,9.48,10.42,11.35,12.28,13.20,14.13,15.06,15.98,16.91,,
19,0.35,1.64,2.60,3.55,4.50,5.45,6.39,7.32,8.26,9.19,10.12,11.05,11.98,12.91,13.84,14.76,15.69,16.61,17.54,
20,0.00,1.21,2.11,3.01,3.91,4.81,5.71,6.61,7.51,8.41,9.31,10.21,11.11,12.01,12.91,13.81,14.71,15.61,16.51,17.41
