i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.02,,,,,,,,,,,,,,,,,,
2,3.02,4.67,,,,,,,,,,,,,,,,,
3,3.02,4.67,6.16,,,,,,,,,,,,,,,,
4,3.02,4.67,6.16,7.57,,,,,,,,,,,,,,,
5,3.02,4.67,6.16,7.57,8.92,,,,,,,,,,,,,,
6,3.02,4.67,6.16,7.57,8.92,10.25,,,,,,,,,,,,,
7,3.02,4.67,6.16,7.57,8.92,10.25,11.54,,,,,,,,,,,,
8,3.02,4.67,6.16,7.57,8.92,10.25,11.54,12.82,,,,,,,,,,,
9,3.02,4.67,6.16,7.57,8.92,10.25,11.54,12.82,14.07,,,,,,,,,,
10,3.02,4.67,6.16,7.57,8.92,10.25,11.54,12.82,14.07,15.32,,,,,,,,,
11,3.02,4.67,6.16,7.57,8.92,10.25,11.54,12.82,14.07,15.32,16.55,,,,,,,,
12,3.02,4.67,6.16,7.57,8.92,10.25,11.54,12.82,14.07,15.32,16.55,17.77,,,,,,,
13,3.02,4.67,6.16,7.57,8.92,10.25,11.54,12.82,14.07,15.32,16.55,17.77,18.98,,,,,,
14,3.02,4.67,6.16,7.57,8.92,10.25,11.54,12.82,14.07,15.32,16.55,17.77,18.98,20.18,,,,,
15,3.02,4.67,6.16,7.57,8.92,10.25,11.54,12.82,14.07,15.32,16.55,17.77,18.98,20.18,21.38,,,,
16,3.02,4.67,6.16,7.57,8.92,10.25,11.54,12.82,14.07,15.32,16.55,17.77,18.98,20.18,21.38,22.57,,,
17,3.02,4.67,6.16,7.57,8.92,10.25,11.54,12.82,14.07,15.32,16.55,17.77,18.98,20.18,21.38,22.57,23.75,,
18,3.02,4.67,6.16,7.57,8.93,10.25,11.54,12.82,14.08,15.32,16.55,17.77,18.98,20.18,21.38,22.57,23.75,24.93,
19,2.99,4.58,6.04,7.43,8.78,10.09,11.38,12.65,13.90,15.14,16.36,17.58,18.79,19.98,21.18,22.36,23.54,24.71,25.88
