i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.23,,,,,,,,,,,,,,,,,,
2,4.23,5.95,,,,,,,,,,,,,,,,,
3,4.23,5.95,7.53,,,,,,,,,,,,,,,,
4,4.23,5.95,7.53,9.01,,,,,,,,,,,,,,,
5,4.23,5.95,7.53,9.01,10.44,,,,,,,,,,,,,,
6,4.23,5.95,7.53,9.01,10.44,11.82,,,,,,,,,,,,,
7,4.23,5.95,7.53,9.01,10.44,11.82,13.18,,,,,,,,,,,,
8,4.23,5.95,7.53,9.01,10.44,11.82,13.18,14.52,,,,,,,,,,,
9,4.23,5.95,7.53,9.01,10.44,11.82,13.18,14.52,15.83,,,,,,,,,,
10,4.23,5.95,7.53,9.01,10.44,11.82,13.18,14.52,15.83,17.13,,,,,,,,,
11,4.23,5.95,7.53,9.01,10.44,11.82,13.18,14.52,15.83,17.13,18.41,,,,,,,,
12,4.23,5.95,7.53,9.01,10.44,11.82,13.18,14.52,15.83,17.13,18.41,19.67,,,,,,,
13,4.23,5.95,7.53,9.01,10.44,11.82,13.18,14.52,15.83,17.13,18.41,19.67,20.93,,,,,,
14,4.23,5.95,7.53,9.01,10.44,11.82,13.18,14.52,15.83,17.13,18.41,19.67,20.93,22.18,,,,,
15,4.23,5.95,7.53,9.01,10.44,11.82,13.18,14.52,15.83,17.13,18.41,19.67,20.93,22.18,23.42,,,,
16,4.23,5.95,7.53,9.01,10.44,11.82,13.18,14.52,15.83,17.13,18.41,19.67,20.93,22.18,23.42,24.65,,,
17,4.23,5.95,7.53,9.01,10.44,11.82,13.18,14.52,15.83,17.13,18.41,19.67,20.93,22.18,23.42,24.65,25.87,,
18,4.24,5.95,7.53,9.02,10.44,11.83,13.19,14.52,15.83,17.13,18.41,19.68,20.94,22.18,23.42,24.65,25.87,27.09,
19,4.21,5.83,7.37,8.81,10.22,11.60,12.94,14.27,15.57,16.85,18.13,19.39,20.64,21.88,23.11,24.33,25.55,26.76,27.97
