i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.38,,,,,,,,,,,,,,,,,,,
2,6.04,7.09,,,,,,,,,,,,,,,,,,
3,5.71,6.76,7.75,,,,,,,,,,,,,,,,,
4,5.37,6.42,7.41,8.39,,,,,,,,,,,,,,,,
5,5.03,6.09,7.08,8.05,9.01,,,,,,,,,,,,,,,
6,4.70,5.75,6.74,7.71,8.68,9.63,,,,,,,,,,,,,,
7,4.36,5.41,6.40,7.38,8.34,9.30,10.25,,,,,,,,,,,,,
8,4.03,5.08,6.07,7.04,8.00,8.96,9.91,10.86,,,,,,,,,,,,
9,3.69,4.74,5.73,6.71,7.67,8.62,9.57,10.52,11.46,,,,,,,,,,,
10,3.35,4.41,5.40,6.37,7.33,8.29,9.24,10.18,11.13,12.07,,,,,,,,,,
11,3.02,4.07,5.06,6.03,7.00,7.95,8.90,9.85,10.79,11.73,12.67,,,,,,,,,
12,2.68,3.73,4.72,5.70,6.66,7.62,8.57,9.51,10.46,11.40,12.33,13.27,,,,,,,,
13,2.34,3.40,4.39,5.36,6.32,7.28,8.23,9.18,10.12,11.06,12.00,12.93,13.87,,,,,,,
14,2.01,3.06,4.05,5.02,5.99,6.94,7.89,8.84,9.78,10.72,11.66,12.60,13.53,14.47,,,,,,
15,1.67,2.72,3.71,4.69,5.65,6.61,7.56,8.50,9.45,10.39,11.33,12.26,13.20,14.13,15.06,,,,,
16,1.34,2.39,3.38,4.35,5.31,6.27,7.22,8.17,9.11,10.05,10.99,11.93,12.86,13.79,14.73,15.66,,,,
17,1.00,2.05,3.04,4.02,4.98,5.93,6.88,7.83,8.77,9.72,10.65,11.59,12.53,13.46,14.39,15.32,16.25,,,
18,0.66,1.72,2.71,3.68,4.64,5.60,6.55,7.49,8.44,9.38,10.32,11.25,12.19,13.12,14.05,14.99,15.92,16.85,,
19,0.33,1.39,2.38,3.35,4.31,5.26,6.21,7.16,8.10,9.04,9.98,10.91,11.85,12.78,13.71,14.64,15.57,16.50,17.43,
20,0.00,0.93,1.83,2.73,3.63,4.53,5.43,6.33,7.23,8.13,9.03,9.93,10.83,11.73,12.63,13.53,14.43,15.33,16.23,17.13
