i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.38,,,,,,,,,,,,,,,,,
3,1.01,2.38,3.64,,,,,,,,,,,,,,,,
4,1.01,2.38,3.64,4.84,,,,,,,,,,,,,,,
5,1.01,2.38,3.64,4.84,6.03,,,,,,,,,,,,,,
6,1.01,2.38,3.64,4.84,6.03,7.18,,,,,,,,,,,,,
7,1.01,2.38,3.64,4.84,6.03,7.18,8.33,,,,,,,,,,,,
8,1.01,2.38,3.64,4.84,6.03,7.18,8.33,9.46,,,,,,,,,,,
9,1.01,2.38,3.64,4.84,6.03,7.18,8.33,9.46,10.60,,,,,,,,,,
10,1.01,2.38,3.64,4.84,6.03,7.18,8.33,9.46,10.60,11.71,,,,,,,,,
11,1.01,2.38,3.64,4.84,6.03,7.18,8.33,9.46,10.60,11.71,12.82,,,,,,,,
12,1.01,2.38,3.64,4.84,6.03,7.18,8.33,9.46,10.60,11.71,12.82,13.93,,,,,,,
13,1.01,2.38,3.64,4.84,6.03,7.18,8.33,9.46,10.60,11.71,12.82,13.93,15.04,,,,,,
14,1.01,2.38,3.64,4.84,6.03,7.18,8.33,9.46,10.60,11.71,12.82,13.93,15.04,16.14,,,,,
15,1.01,2.38,3.64,4.84,6.03,7.18,8.33,9.46,10.60,11.71,12.82,13.93,15.04,16.14,17.66,,,,
16,1.01,2.38,3.64,4.84,6.03,7.18,8.33,9.46,10.60,11.71,12.82,13.93,15.04,16.14,17.66,19.01,,,
17,1.01,2.38,3.64,4.84,6.03,7.18,8.33,9.46,10.60,11.71,12.82,13.93,15.04,16.14,17.66,19.01,22.50,,
18,1.01,2.38,3.64,4.84,6.03,7.18,8.33,9.46,10.59,11.71,12.82,13.93,15.04,16.14,17.66,19.01,22.50,23.51,
19,0.99,2.35,3.60,4.81,5.99,7.14,8.29,9.42,10.54,11.66,12.78,13.88,14.97,16.11,17.44,19.01,22.50,23.51,24.80
