i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.10,,,,,,,,,,,,,,,,,,,
2,2.93,3.73,,,,,,,,,,,,,,,,,,
3,2.77,3.57,4.51,,,,,,,,,,,,,,,,,
4,2.61,3.40,4.35,5.28,,,,,,,,,,,,,,,,
5,2.44,3.24,4.18,5.12,6.05,,,,,,,,,,,,,,,
6,2.28,3.08,4.02,4.95,5.89,6.81,,,,,,,,,,,,,,
7,2.12,2.91,3.86,4.79,5.72,6.65,7.58,,,,,,,,,,,,,
8,1.95,2.75,3.69,4.63,5.56,6.49,7.41,8.34,,,,,,,,,,,,
9,1.79,2.59,3.53,4.46,5.40,6.32,7.25,8.17,9.09,,,,,,,,,,,
10,1.63,2.42,3.37,4.30,5.23,6.16,7.09,8.01,8.93,9.85,,,,,,,,,,
11,1.46,2.26,3.20,4.14,5.07,6.00,6.92,7.85,8.77,9.69,10.61,,,,,,,,,
12,1.30,2.10,3.04,3.97,4.90,5.83,6.76,7.68,8.60,9.53,10.45,11.37,,,,,,,,
13,1.14,1.93,2.87,3.81,4.74,5.67,6.60,7.52,8.44,9.36,10.28,11.20,12.12,,,,,,,
14,0.97,1.77,2.71,3.65,4.58,5.51,6.43,7.36,8.28,9.20,10.12,11.04,11.96,12.87,,,,,,
15,0.81,1.61,2.55,3.48,4.41,5.34,6.27,7.19,8.11,9.04,9.96,10.87,11.79,12.71,13.63,,,,,
16,0.65,1.44,2.38,3.32,4.25,5.18,6.10,7.03,7.95,8.87,9.79,10.71,11.63,12.55,13.46,14.38,,,,
17,0.48,1.28,2.22,3.16,4.09,5.02,5.94,6.87,7.79,8.71,9.63,10.55,11.47,12.38,13.30,14.22,15.13,,,
18,0.32,1.12,2.06,2.99,3.92,4.85,5.78,6.70,7.62,8.55,9.47,10.38,11.30,12.22,13.14,14.05,14.97,15.89,,
19,0.16,0.95,1.89,2.83,3.76,4.69,5.61,6.54,7.46,8.38,9.30,10.22,11.14,12.05,12.97,13.89,14.80,15.72,16.63,
20,0.00,0.74,1.64,2.54,3.44,4.34,5.24,6.14,7.04,7.94,8.84,9.74,10.64,11.54,12.44,13.34,14.24,15.14,16.04,16.94
