i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.47,,,,,,,,,,,,,,,,,,,
2,2.34,3.10,,,,,,,,,,,,,,,,,,
3,2.21,2.97,3.90,,,,,,,,,,,,,,,,,
4,2.08,2.84,3.77,4.70,,,,,,,,,,,,,,,,
5,1.95,2.71,3.64,4.57,5.50,,,,,,,,,,,,,,,
6,1.82,2.58,3.51,4.44,5.37,6.29,,,,,,,,,,,,,,
7,1.69,2.45,3.38,4.31,5.24,6.16,7.08,,,,,,,,,,,,,
8,1.56,2.32,3.25,4.18,5.11,6.03,6.95,7.87,,,,,,,,,,,,
9,1.43,2.19,3.12,4.05,4.98,5.90,6.82,7.74,8.66,,,,,,,,,,,
10,1.30,2.06,2.99,3.92,4.85,5.77,6.69,7.61,8.53,9.44,,,,,,,,,,
11,1.17,1.93,2.86,3.79,4.72,5.64,6.56,7.48,8.40,9.31,10.23,,,,,,,,,
12,1.04,1.80,2.73,3.66,4.58,5.51,6.43,7.35,8.27,9.18,10.10,11.02,,,,,,,,
13,0.91,1.67,2.60,3.53,4.45,5.38,6.30,7.22,8.14,9.05,9.97,10.89,11.80,,,,,,,
14,0.78,1.53,2.47,3.40,4.32,5.25,6.17,7.09,8.01,8.92,9.84,10.76,11.67,12.58,,,,,,
15,0.65,1.40,2.34,3.27,4.19,5.12,6.04,6.96,7.88,8.79,9.71,10.62,11.54,12.45,13.37,,,,,
16,0.52,1.27,2.21,3.14,4.06,4.99,5.91,6.83,7.74,8.66,9.58,10.49,11.41,12.32,13.24,14.15,,,,
17,0.39,1.14,2.08,3.01,3.93,4.86,5.78,6.70,7.61,8.53,9.45,10.36,11.28,12.19,13.11,14.02,14.93,,,
18,0.26,1.01,1.95,2.88,3.80,4.73,5.65,6.57,7.48,8.40,9.32,10.23,11.15,12.06,12.98,13.89,14.80,15.72,,
19,0.13,0.88,1.82,2.75,3.67,4.59,5.51,6.43,7.35,8.27,9.19,10.10,11.02,11.93,12.84,13.76,14.67,15.58,16.50,
20,0.00,0.71,1.61,2.51,3.41,4.31,5.21,6.11,7.01,7.91,8.81,9.71,10.61,11.51,12.41,13.31,14.21,15.11,16.01,16.91
