i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.81,,,,,,,,,,,,,,,,,,
2,1.81,3.33,,,,,,,,,,,,,,,,,
3,1.81,3.33,4.69,,,,,,,,,,,,,,,,
4,1.81,3.33,4.69,5.98,,,,,,,,,,,,,,,
5,1.81,3.33,4.69,5.98,7.24,,,,,,,,,,,,,,
6,1.81,3.33,4.69,5.98,7.24,8.47,,,,,,,,,,,,,
7,1.81,3.33,4.69,5.98,7.24,8.47,9.68,,,,,,,,,,,,
8,1.81,3.33,4.69,5.98,7.24,8.47,9.68,10.88,,,,,,,,,,,
9,1.81,3.33,4.69,5.98,7.24,8.47,9.68,10.88,12.06,,,,,,,,,,
10,1.81,3.33,4.69,5.98,7.24,8.47,9.68,10.88,12.06,13.23,,,,,,,,,
11,1.81,3.33,4.69,5.98,7.24,8.47,9.68,10.88,12.06,13.23,14.40,,,,,,,,
12,1.81,3.33,4.69,5.98,7.24,8.47,9.68,10.88,12.06,13.23,14.40,15.56,,,,,,,
13,1.81,3.33,4.69,5.98,7.24,8.47,9.68,10.88,12.06,13.23,14.40,15.56,16.71,,,,,,
14,1.81,3.33,4.69,5.98,7.24,8.47,9.68,10.88,12.06,13.23,14.40,15.56,16.71,17.85,,,,,
15,1.81,3.33,4.69,5.98,7.24,8.47,9.68,10.88,12.06,13.23,14.40,15.56,16.71,17.85,18.99,,,,
16,1.81,3.33,4.69,5.98,7.24,8.47,9.68,10.88,12.06,13.23,14.40,15.56,16.71,17.85,18.99,20.13,,,
17,1.81,3.33,4.69,5.98,7.24,8.47,9.68,10.88,12.06,13.23,14.40,15.56,16.71,17.85,18.99,20.13,21.26,,
18,1.81,3.33,4.68,5.98,7.24,8.47,9.68,10.88,12.06,13.23,14.40,15.55,16.70,17.85,18.99,20.12,21.25,22.38,
19,1.78,3.27,4.62,5.91,7.16,8.39,9.60,10.79,11.97,13.14,14.30,15.46,16.60,17.75,18.88,20.02,21.15,22.27,23.39
