i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.70,,,,,,,,,,,,,,,,,,
2,1.70,3.10,,,,,,,,,,,,,,,,,
3,1.70,3.10,4.39,,,,,,,,,,,,,,,,
4,1.70,3.10,4.39,5.64,,,,,,,,,,,,,,,
5,1.70,3.10,4.39,5.64,6.86,,,,,,,,,,,,,,
6,1.70,3.10,4.39,5.64,6.86,8.05,,,,,,,,,,,,,
7,1.70,3.10,4.39,5.64,6.86,8.05,9.23,,,,,,,,,,,,
8,1.70,3.10,4.39,5.64,6.86,8.05,9.23,10.39,,,,,,,,,,,
9,1.70,3.10,4.39,5.64,6.86,8.05,9.23,10.39,11.55,,,,,,,,,,
10,1.70,3.10,4.39,5.64,6.86,8.05,9.23,10.39,11.55,12.70,,,,,,,,,
11,1.70,3.10,4.39,5.64,6.86,8.05,9.23,10.39,11.55,12.70,13.84,,,,,,,,
12,1.70,3.10,4.39,5.64,6.86,8.05,9.23,10.39,11.55,12.70,13.84,14.97,,,,,,,
13,1.70,3.10,4.39,5.64,6.86,8.05,9.23,10.39,11.55,12.70,13.84,14.97,16.10,,,,,,
14,1.70,3.10,4.39,5.64,6.86,8.05,9.23,10.39,11.55,12.70,13.84,14.97,16.10,17.22,,,,,
15,1.70,3.10,4.39,5.64,6.86,8.05,9.23,10.39,11.55,12.70,13.84,14.97,16.10,17.22,18.34,,,,
16,1.70,3.10,4.39,5.64,6.86,8.05,9.23,10.39,11.55,12.70,13.84,14.97,16.10,17.22,18.34,19.45,,,
17,1.70,3.10,4.39,5.64,6.86,8.05,9.23,10.39,11.55,12.70,13.84,14.97,16.10,17.22,18.34,19.45,20.57,,
18,1.70,3.10,4.39,5.64,6.86,8.05,9.23,10.39,11.55,12.70,13.84,14.97,16.10,17.22,18.34,19.45,20.56,21.67,
19,1.66,3.05,4.34,5.58,6.80,7.99,9.16,10.33,11.48,12.63,13.76,14.90,16.02,17.14,18.26,19.37,20.48,21.59,22.69
