i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.22,,,,,,,,,,,,,,,,,,,
2,3.05,3.91,,,,,,,,,,,,,,,,,,
3,2.88,3.75,4.69,,,,,,,,,,,,,,,,,
4,2.71,3.58,4.52,5.46,,,,,,,,,,,,,,,,
5,2.54,3.41,4.35,5.29,6.22,,,,,,,,,,,,,,,
6,2.37,3.24,4.18,5.12,6.05,6.98,,,,,,,,,,,,,,
7,2.20,3.07,4.01,4.95,5.88,6.81,7.73,,,,,,,,,,,,,
8,2.03,2.90,3.84,4.78,5.71,6.64,7.56,8.49,,,,,,,,,,,,
9,1.86,2.73,3.67,4.61,5.54,6.47,7.39,8.32,9.24,,,,,,,,,,,
10,1.69,2.56,3.50,4.44,5.37,6.30,7.22,8.15,9.07,9.99,,,,,,,,,,
11,1.52,2.39,3.33,4.27,5.20,6.13,7.06,7.98,8.90,9.82,10.75,,,,,,,,,
12,1.35,2.22,3.16,4.10,5.03,5.96,6.89,7.81,8.73,9.66,10.58,11.50,,,,,,,,
13,1.18,2.05,2.99,3.93,4.86,5.79,6.72,7.64,8.56,9.49,10.41,11.33,12.25,,,,,,,
14,1.01,1.88,2.82,3.76,4.69,5.62,6.55,7.47,8.39,9.32,10.24,11.16,12.08,12.99,,,,,,
15,0.84,1.71,2.65,3.59,4.52,5.45,6.38,7.30,8.22,9.15,10.07,10.99,11.91,12.82,13.74,,,,,
16,0.67,1.54,2.48,3.42,4.35,5.28,6.21,7.13,8.05,8.98,9.90,10.82,11.74,12.65,13.57,14.49,,,,
17,0.50,1.37,2.31,3.25,4.18,5.11,6.04,6.96,7.88,8.81,9.73,10.65,11.57,12.48,13.40,14.32,15.24,,,
18,0.33,1.20,2.14,3.08,4.01,4.94,5.87,6.79,7.71,8.64,9.56,10.48,11.40,12.31,13.23,14.15,15.07,15.98,,
19,0.16,1.03,1.97,2.91,3.84,4.77,5.69,6.62,7.54,8.46,9.38,10.30,11.22,12.14,13.06,13.98,14.89,15.81,16.72,
20,0.00,0.81,1.71,2.61,3.51,4.41,5.31,6.21,7.11,8.01,8.91,9.81,10.71,11.61,12.51,13.41,14.31,15.21,16.11,17.01
