i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.56,,,,,,,,,,,,,,,,,,,
2,5.27,6.35,,,,,,,,,,,,,,,,,,
3,4.98,6.06,7.03,,,,,,,,,,,,,,,,,
4,4.69,5.77,6.74,7.70,,,,,,,,,,,,,,,,
5,4.39,5.47,6.45,7.41,8.36,,,,,,,,,,,,,,,
6,4.10,5.18,6.15,7.11,8.07,9.01,,,,,,,,,,,,,,
7,3.81,4.89,5.86,6.82,7.77,8.72,9.66,,,,,,,,,,,,,
8,3.52,4.59,5.57,6.53,7.48,8.43,9.37,10.31,,,,,,,,,,,,
9,3.22,4.30,5.28,6.24,7.19,8.14,9.08,10.02,10.96,,,,,,,,,,,
10,2.93,4.01,4.98,5.94,6.90,7.84,8.79,9.73,10.66,11.60,,,,,,,,,,
11,2.64,3.72,4.69,5.65,6.60,7.55,8.49,9.43,10.37,11.30,12.24,,,,,,,,,
12,2.35,3.42,4.40,5.36,6.31,7.26,8.20,9.14,10.08,11.01,11.95,12.88,,,,,,,,
13,2.05,3.13,4.10,5.07,6.02,6.97,7.91,8.85,9.78,10.72,11.65,12.58,13.51,,,,,,,
14,1.76,2.84,3.81,4.77,5.73,6.67,7.62,8.55,9.49,10.43,11.36,12.29,13.22,14.15,,,,,,
15,1.47,2.55,3.52,4.48,5.43,6.38,7.32,8.26,9.20,10.13,11.07,12.00,12.93,13.86,14.79,,,,,
16,1.17,2.25,3.23,4.19,5.14,6.09,7.03,7.97,8.91,9.84,10.77,11.71,12.64,13.57,14.49,15.42,,,,
17,0.88,1.96,2.93,3.89,4.85,5.79,6.74,7.68,8.61,9.55,10.48,11.41,12.34,13.27,14.20,15.13,16.05,,,
18,0.59,1.67,2.64,3.60,4.55,5.50,6.44,7.38,8.32,9.26,10.19,11.12,12.05,12.98,13.91,14.84,15.76,16.69,,
19,0.30,1.38,2.35,3.31,4.26,5.21,6.15,7.09,8.03,8.96,9.89,10.82,11.75,12.68,13.61,14.54,15.46,16.39,17.31,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
