i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.18,,,,,,,,,,,,,,,,,,
2,3.18,4.92,,,,,,,,,,,,,,,,,
3,3.18,4.92,6.53,,,,,,,,,,,,,,,,
4,3.18,4.92,6.53,8.03,,,,,,,,,,,,,,,
5,3.18,4.92,6.53,8.03,9.47,,,,,,,,,,,,,,
6,3.18,4.92,6.53,8.03,9.47,10.86,,,,,,,,,,,,,
7,3.18,4.92,6.53,8.03,9.47,10.86,12.21,,,,,,,,,,,,
8,3.18,4.92,6.53,8.03,9.47,10.86,12.21,13.54,,,,,,,,,,,
9,3.18,4.92,6.53,8.03,9.47,10.86,12.21,13.54,14.85,,,,,,,,,,
10,3.18,4.92,6.53,8.03,9.47,10.86,12.21,13.54,14.85,16.14,,,,,,,,,
11,3.18,4.92,6.53,8.03,9.47,10.86,12.21,13.54,14.85,16.14,17.41,,,,,,,,
12,3.18,4.92,6.53,8.03,9.47,10.86,12.21,13.54,14.85,16.14,17.41,18.67,,,,,,,
13,3.18,4.92,6.53,8.03,9.47,10.86,12.21,13.54,14.85,16.14,17.41,18.67,19.93,,,,,,
14,3.18,4.92,6.53,8.03,9.47,10.86,12.21,13.54,14.85,16.14,17.41,18.67,19.93,21.17,,,,,
15,3.18,4.92,6.53,8.03,9.47,10.86,12.21,13.54,14.85,16.14,17.41,18.67,19.93,21.17,22.40,,,,
16,3.18,4.92,6.53,8.03,9.47,10.86,12.21,13.54,14.85,16.14,17.41,18.67,19.93,21.17,22.40,23.62,,,
17,3.18,4.92,6.53,8.03,9.47,10.86,12.21,13.54,14.85,16.14,17.41,18.67,19.93,21.17,22.40,23.62,24.83,,
18,3.19,4.93,6.53,8.03,9.47,10.86,12.22,13.55,14.85,16.14,17.42,18.68,19.93,21.17,22.40,23.62,24.84,26.05,
19,3.03,4.79,6.38,7.87,9.28,10.66,12.00,13.32,14.62,15.90,17.17,18.42,19.66,20.90,22.12,23.34,24.55,25.75,26.95
