i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.53,,,,,,,,,,,,,,,,,,,
2,6.19,7.52,,,,,,,,,,,,,,,,,,
3,5.85,7.18,8.16,,,,,,,,,,,,,,,,,
4,5.51,6.84,7.82,8.79,,,,,,,,,,,,,,,,
5,5.17,6.50,7.48,8.45,9.41,,,,,,,,,,,,,,,
6,4.83,6.16,7.14,8.11,9.07,10.02,,,,,,,,,,,,,,
7,4.49,5.82,6.80,7.77,8.73,9.68,10.63,,,,,,,,,,,,,
8,4.15,5.48,6.46,7.43,8.39,9.34,10.29,11.23,,,,,,,,,,,,
9,3.81,5.14,6.12,7.09,8.05,9.00,9.95,10.89,11.83,,,,,,,,,,,
10,3.47,4.80,5.78,6.75,7.71,8.66,9.61,10.55,11.49,12.43,,,,,,,,,,
11,3.13,4.46,5.44,6.41,7.37,8.32,9.27,10.21,11.15,12.09,13.03,,,,,,,,,
12,2.79,4.12,5.10,6.07,7.03,7.98,8.93,9.87,10.81,11.75,12.69,13.63,,,,,,,,
13,2.45,3.78,4.76,5.73,6.69,7.64,8.59,9.53,10.47,11.41,12.35,13.29,14.22,,,,,,,
14,2.11,3.44,4.42,5.39,6.35,7.30,8.25,9.19,10.13,11.07,12.01,12.95,13.88,14.82,,,,,,
15,1.77,3.10,4.08,5.05,6.01,6.96,7.91,8.85,9.79,10.73,11.67,12.61,13.54,14.48,15.41,,,,,
16,1.43,2.76,3.74,4.71,5.67,6.62,7.57,8.51,9.45,10.39,11.33,12.27,13.20,14.14,15.07,16.00,,,,
17,1.09,2.42,3.40,4.37,5.33,6.28,7.23,8.17,9.11,10.05,10.99,11.93,12.86,13.80,14.73,15.66,16.59,,,
18,0.75,2.08,3.06,4.03,4.99,5.94,6.89,7.83,8.77,9.71,10.65,11.59,12.52,13.46,14.39,15.32,16.25,17.18,,
19,0.42,1.75,2.73,3.69,4.65,5.60,6.55,7.49,8.43,9.37,10.31,11.24,12.18,13.11,14.04,14.97,15.90,16.83,17.76,
20,0.00,1.23,2.13,3.03,3.93,4.83,5.73,6.63,7.53,8.43,9.33,10.23,11.13,12.03,12.93,13.83,14.73,15.63,16.53,17.43
