i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.02,,,,,,,,,,,,,,,,,,
2,2.02,3.59,,,,,,,,,,,,,,,,,
3,2.02,3.59,5.01,,,,,,,,,,,,,,,,
4,2.02,3.59,5.01,6.35,,,,,,,,,,,,,,,
5,2.02,3.59,5.01,6.35,7.64,,,,,,,,,,,,,,
6,2.02,3.59,5.01,6.35,7.64,8.91,,,,,,,,,,,,,
7,2.02,3.59,5.01,6.35,7.64,8.91,10.15,,,,,,,,,,,,
8,2.02,3.59,5.01,6.35,7.64,8.91,10.15,11.37,,,,,,,,,,,
9,2.02,3.59,5.01,6.35,7.64,8.91,10.15,11.37,12.58,,,,,,,,,,
10,2.02,3.59,5.01,6.35,7.64,8.91,10.15,11.37,12.58,13.78,,,,,,,,,
11,2.02,3.59,5.01,6.35,7.64,8.91,10.15,11.37,12.58,13.78,14.97,,,,,,,,
12,2.02,3.59,5.01,6.35,7.64,8.91,10.15,11.37,12.58,13.78,14.97,16.15,,,,,,,
13,2.02,3.59,5.01,6.35,7.64,8.91,10.15,11.37,12.58,13.78,14.97,16.15,17.32,,,,,,
14,2.02,3.59,5.01,6.35,7.64,8.91,10.15,11.37,12.58,13.78,14.97,16.15,17.32,18.49,,,,,
15,2.02,3.59,5.01,6.35,7.64,8.91,10.15,11.37,12.58,13.78,14.97,16.15,17.32,18.49,19.64,,,,
16,2.02,3.59,5.01,6.35,7.64,8.91,10.15,11.37,12.58,13.78,14.97,16.15,17.32,18.49,19.64,20.80,,,
17,2.02,3.59,5.01,6.35,7.64,8.91,10.15,11.37,12.58,13.78,14.97,16.15,17.32,18.49,19.64,20.80,21.95,,
18,2.02,3.59,5.00,6.34,7.64,8.90,10.15,11.37,12.58,13.78,14.97,16.15,17.32,18.48,19.64,20.80,21.94,23.09,
19,1.95,3.52,4.92,6.26,7.54,8.80,10.04,11.26,12.47,13.66,14.85,16.02,17.19,18.35,19.51,20.66,21.81,22.95,24.09
