i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.69,,,,,,,,,,,,,,,,,,,
2,5.39,6.78,,,,,,,,,,,,,,,,,,
3,5.09,6.48,7.45,,,,,,,,,,,,,,,,,
4,4.80,6.19,7.15,8.11,,,,,,,,,,,,,,,,
5,4.50,5.89,6.86,7.81,8.76,,,,,,,,,,,,,,,
6,4.21,5.59,6.56,7.52,8.47,9.41,,,,,,,,,,,,,,
7,3.91,5.30,6.26,7.22,8.17,9.12,10.06,,,,,,,,,,,,,
8,3.61,5.00,5.97,6.92,7.87,8.82,9.76,10.70,,,,,,,,,,,,
9,3.32,4.70,5.67,6.63,7.58,8.52,9.46,10.40,11.34,,,,,,,,,,,
10,3.02,4.41,5.37,6.33,7.28,8.23,9.17,10.11,11.04,11.98,,,,,,,,,,
11,2.72,4.11,5.08,6.04,6.98,7.93,8.87,9.81,10.75,11.68,12.61,,,,,,,,,
12,2.43,3.82,4.78,5.74,6.69,7.63,8.58,9.51,10.45,11.38,12.32,13.25,,,,,,,,
13,2.13,3.52,4.49,5.44,6.39,7.34,8.28,9.22,10.15,11.09,12.02,12.95,13.88,,,,,,,
14,1.84,3.22,4.19,5.15,6.10,7.04,7.98,8.92,9.86,10.79,11.72,12.66,13.59,14.51,,,,,,
15,1.54,2.93,3.89,4.85,5.80,6.74,7.69,8.62,9.56,10.50,11.43,12.36,13.29,14.22,15.15,,,,,
16,1.24,2.63,3.60,4.55,5.50,6.45,7.39,8.33,9.26,10.20,11.13,12.06,12.99,13.92,14.85,15.78,,,,
17,0.95,2.33,3.30,4.26,5.21,6.15,7.09,8.03,8.97,9.90,10.84,11.77,12.70,13.63,14.55,15.48,16.41,,,
18,0.65,2.04,3.00,3.96,4.91,5.86,6.80,7.74,8.67,9.61,10.54,11.47,12.40,13.33,14.26,15.18,16.11,17.03,,
19,0.37,1.75,2.71,3.67,4.62,5.56,6.50,7.44,8.37,9.31,10.24,11.17,12.10,13.03,13.95,14.88,15.81,16.73,17.66,
20,0.00,1.30,2.20,3.10,4.00,4.90,5.80,6.70,7.60,8.50,9.40,10.30,11.20,12.10,13.00,13.90,14.80,15.70,16.60,17.50
