i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.45,,,,,,,,,,,,,,,,,,,
2,6.11,7.65,,,,,,,,,,,,,,,,,,
3,5.78,7.31,8.29,,,,,,,,,,,,,,,,,
4,5.44,6.98,7.95,8.92,,,,,,,,,,,,,,,,
5,5.11,6.65,7.62,8.58,9.54,,,,,,,,,,,,,,,
6,4.78,6.31,7.29,8.25,9.21,10.16,,,,,,,,,,,,,,
7,4.44,5.98,6.95,7.92,8.87,9.82,10.77,,,,,,,,,,,,,
8,4.11,5.64,6.62,7.58,8.54,9.49,10.43,11.38,,,,,,,,,,,,
9,3.77,5.31,6.28,7.25,8.20,9.15,10.10,11.04,11.98,,,,,,,,,,,
10,3.44,4.97,5.95,6.91,7.87,8.82,9.77,10.71,11.65,12.59,,,,,,,,,,
11,3.11,4.64,5.62,6.58,7.53,8.48,9.43,10.37,11.31,12.25,13.19,,,,,,,,,
12,2.77,4.31,5.28,6.24,7.20,8.15,9.10,10.04,10.98,11.92,12.86,13.79,,,,,,,,
13,2.44,3.97,4.95,5.91,6.87,7.82,8.76,9.71,10.65,11.58,12.52,13.46,14.39,,,,,,,
14,2.10,3.64,4.61,5.58,6.53,7.48,8.43,9.37,10.31,11.25,12.19,13.12,14.06,14.99,,,,,,
15,1.77,3.30,4.28,5.24,6.20,7.15,8.09,9.04,9.98,10.92,11.85,12.79,13.72,14.65,15.58,,,,,
16,1.43,2.97,3.94,4.91,5.86,6.81,7.76,8.70,9.64,10.58,11.52,12.45,13.39,14.32,15.25,16.18,,,,
17,1.10,2.64,3.61,4.57,5.53,6.48,7.43,8.37,9.31,10.25,11.18,12.12,13.05,13.99,14.92,15.85,16.78,,,
18,0.77,2.30,3.28,4.24,5.19,6.15,7.09,8.03,8.98,9.91,10.85,11.79,12.72,13.65,14.58,15.51,16.44,17.37,,
19,0.45,1.98,2.95,3.91,4.86,5.81,6.76,7.70,8.64,9.58,10.51,11.45,12.38,13.31,14.24,15.17,16.10,17.03,17.95,
20,0.00,1.44,2.34,3.24,4.14,5.04,5.94,6.84,7.74,8.64,9.54,10.44,11.34,12.24,13.14,14.04,14.94,15.84,16.74,17.64
