i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.36,,,,,,,,,,,,,,,,,,,
2,6.03,7.38,,,,,,,,,,,,,,,,,,
3,5.70,7.05,8.03,,,,,,,,,,,,,,,,,
4,5.37,6.72,7.70,8.66,,,,,,,,,,,,,,,,
5,5.04,6.39,7.37,8.33,9.29,,,,,,,,,,,,,,,
6,4.70,6.06,7.03,8.00,8.96,9.91,,,,,,,,,,,,,,
7,4.37,5.73,6.70,7.67,8.62,9.58,10.52,,,,,,,,,,,,,
8,4.04,5.39,6.37,7.34,8.29,9.24,10.19,11.13,,,,,,,,,,,,
9,3.71,5.06,6.04,7.01,7.96,8.91,9.86,10.80,11.74,,,,,,,,,,,
10,3.38,4.73,5.71,6.67,7.63,8.58,9.53,10.47,11.41,12.35,,,,,,,,,,
11,3.05,4.40,5.38,6.34,7.30,8.25,9.20,10.14,11.08,12.02,12.96,,,,,,,,,
12,2.72,4.07,5.05,6.01,6.97,7.92,8.87,9.81,10.75,11.69,12.63,13.56,,,,,,,,
13,2.39,3.74,4.72,5.68,6.64,7.59,8.54,9.48,10.42,11.36,12.29,13.23,14.16,,,,,,,
14,2.05,3.41,4.38,5.35,6.31,7.26,8.20,9.15,10.09,11.03,11.96,12.90,13.83,14.76,,,,,,
15,1.72,3.08,4.05,5.02,5.97,6.93,7.87,8.82,9.76,10.70,11.63,12.57,13.50,14.43,15.36,,,,,
16,1.39,2.74,3.72,4.69,5.64,6.59,7.54,8.49,9.43,10.36,11.30,12.24,13.17,14.10,15.03,15.96,,,,
17,1.06,2.41,3.39,4.36,5.31,6.26,7.21,8.15,9.09,10.03,10.97,11.91,12.84,13.77,14.70,15.63,16.56,,,
18,0.73,2.08,3.06,4.02,4.98,5.93,6.88,7.82,8.76,9.70,10.64,11.57,12.51,13.44,14.37,15.30,16.23,17.16,,
19,0.41,1.76,2.73,3.70,4.65,5.60,6.55,7.49,8.43,9.37,10.30,11.24,12.17,13.10,14.03,14.96,15.89,16.82,17.75,
20,0.00,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55,17.45
