i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.92,,,,,,,,,,,,,,,,,,
2,1.92,3.36,,,,,,,,,,,,,,,,,
3,1.92,3.36,4.68,,,,,,,,,,,,,,,,
4,1.92,3.36,4.68,5.95,,,,,,,,,,,,,,,
5,1.92,3.36,4.68,5.95,7.19,,,,,,,,,,,,,,
6,1.92,3.36,4.68,5.95,7.19,8.41,,,,,,,,,,,,,
7,1.92,3.36,4.68,5.95,7.19,8.41,9.60,,,,,,,,,,,,
8,1.92,3.36,4.68,5.95,7.19,8.41,9.60,10.78,,,,,,,,,,,
9,1.92,3.36,4.68,5.95,7.19,8.41,9.60,10.78,11.96,,,,,,,,,,
10,1.92,3.36,4.68,5.95,7.19,8.41,9.60,10.78,11.96,13.12,,,,,,,,,
11,1.92,3.36,4.68,5.95,7.19,8.41,9.60,10.78,11.96,13.12,14.27,,,,,,,,
12,1.92,3.36,4.68,5.95,7.19,8.41,9.60,10.78,11.96,13.12,14.27,15.42,,,,,,,
13,1.92,3.36,4.68,5.95,7.19,8.41,9.60,10.78,11.96,13.12,14.27,15.42,16.56,,,,,,
14,1.92,3.36,4.68,5.95,7.19,8.41,9.60,10.78,11.96,13.12,14.27,15.42,16.56,17.69,,,,,
15,1.92,3.36,4.68,5.95,7.19,8.41,9.60,10.78,11.96,13.12,14.27,15.42,16.56,17.69,18.82,,,,
16,1.92,3.36,4.68,5.95,7.19,8.41,9.60,10.78,11.96,13.12,14.27,15.42,16.56,17.69,18.82,19.95,,,
17,1.92,3.36,4.68,5.95,7.19,8.41,9.60,10.78,11.96,13.12,14.27,15.42,16.56,17.69,18.82,19.95,21.07,,
18,1.91,3.35,4.68,5.95,7.19,8.41,9.60,10.78,11.95,13.12,14.27,15.41,16.55,17.69,18.82,19.94,21.07,22.19,
19,1.87,3.30,4.62,5.89,7.13,8.33,9.53,10.71,11.87,13.03,14.18,15.33,16.46,17.60,18.72,19.85,20.97,22.09,23.20
