i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.38,,,,,,,,,,,,,,,,,,,
2,5.10,6.19,,,,,,,,,,,,,,,,,,
3,4.81,5.91,6.88,,,,,,,,,,,,,,,,,
4,4.53,5.63,6.60,7.55,,,,,,,,,,,,,,,,
5,4.25,5.34,6.31,7.27,8.22,,,,,,,,,,,,,,,
6,3.97,5.06,6.03,6.99,7.94,8.88,,,,,,,,,,,,,,
7,3.68,4.78,5.75,6.71,7.66,8.60,9.54,,,,,,,,,,,,,
8,3.40,4.50,5.47,6.42,7.37,8.32,9.26,10.20,,,,,,,,,,,,
9,3.12,4.21,5.18,6.14,7.09,8.04,8.98,9.92,10.85,,,,,,,,,,,
10,2.83,3.93,4.90,5.86,6.81,7.75,8.70,9.63,10.57,11.50,,,,,,,,,,
11,2.55,3.65,4.62,5.58,6.53,7.47,8.41,9.35,10.29,11.22,12.15,,,,,,,,,
12,2.27,3.37,4.34,5.29,6.24,7.19,8.13,9.07,10.00,10.94,11.87,12.80,,,,,,,,
13,1.99,3.08,4.05,5.01,5.96,6.91,7.85,8.79,9.72,10.65,11.59,12.52,13.45,,,,,,,
14,1.70,2.80,3.77,4.73,5.68,6.62,7.56,8.50,9.44,10.37,11.30,12.23,13.16,14.09,,,,,,
15,1.42,2.52,3.49,4.45,5.40,6.34,7.28,8.22,9.16,10.09,11.02,11.95,12.88,13.81,14.74,,,,,
16,1.14,2.24,3.20,4.16,5.11,6.06,7.00,7.94,8.87,9.81,10.74,11.67,12.60,13.53,14.45,15.38,,,,
17,0.86,1.95,2.92,3.88,4.83,5.78,6.72,7.65,8.59,9.52,10.46,11.39,12.32,13.24,14.17,15.10,16.02,,,
18,0.57,1.67,2.64,3.60,4.55,5.49,6.43,7.37,8.31,9.24,10.17,11.10,12.03,12.96,13.89,14.81,15.74,16.66,,
19,0.30,1.39,2.36,3.32,4.27,5.21,6.15,7.09,8.02,8.96,9.89,10.82,11.75,12.67,13.60,14.53,15.45,16.38,17.30,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
