i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.33,,,,,,,,,,,,,,,,,,,
2,5.05,6.13,,,,,,,,,,,,,,,,,,
3,4.77,5.85,6.82,,,,,,,,,,,,,,,,,
4,4.49,5.57,6.54,7.50,,,,,,,,,,,,,,,,
5,4.21,5.29,6.26,7.22,8.17,,,,,,,,,,,,,,,
6,3.93,5.01,5.98,6.94,7.89,8.84,,,,,,,,,,,,,,
7,3.65,4.73,5.70,6.66,7.61,8.56,9.50,,,,,,,,,,,,,
8,3.37,4.45,5.42,6.38,7.33,8.28,9.22,10.15,,,,,,,,,,,,
9,3.09,4.17,5.14,6.10,7.05,8.00,8.94,9.87,10.81,,,,,,,,,,,
10,2.81,3.89,4.86,5.82,6.77,7.72,8.66,9.59,10.53,11.46,,,,,,,,,,
11,2.53,3.61,4.58,5.54,6.49,7.44,8.38,9.31,10.25,11.18,12.11,,,,,,,,,
12,2.25,3.33,4.30,5.26,6.21,7.16,8.10,9.03,9.97,10.90,11.83,12.77,,,,,,,,
13,1.97,3.05,4.02,4.98,5.93,6.88,7.82,8.75,9.69,10.62,11.55,12.49,13.41,,,,,,,
14,1.69,2.77,3.74,4.70,5.65,6.60,7.54,8.47,9.41,10.34,11.27,12.21,13.13,14.06,,,,,,
15,1.41,2.49,3.46,4.42,5.37,6.32,7.26,8.19,9.13,10.06,10.99,11.93,12.85,13.78,14.71,,,,,
16,1.13,2.21,3.18,4.14,5.09,6.04,6.98,7.91,8.85,9.78,10.71,11.64,12.57,13.50,14.43,15.35,,,,
17,0.85,1.93,2.90,3.86,4.81,5.76,6.70,7.63,8.57,9.50,10.43,11.36,12.29,13.22,14.15,15.07,16.00,,,
18,0.57,1.65,2.62,3.58,4.53,5.47,6.42,7.35,8.29,9.22,10.15,11.08,12.01,12.94,13.87,14.79,15.72,16.64,,
19,0.29,1.38,2.35,3.30,4.25,5.19,6.13,7.07,8.01,8.94,9.87,10.80,11.73,12.66,13.58,14.51,15.43,16.36,17.28,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
