i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.83,,,,,,,,,,,,,,,,,,,
2,5.53,6.97,,,,,,,,,,,,,,,,,,
3,5.23,6.66,7.63,,,,,,,,,,,,,,,,,
4,4.92,6.36,7.33,8.29,,,,,,,,,,,,,,,,
5,4.62,6.06,7.02,7.98,8.93,,,,,,,,,,,,,,,
6,4.31,5.75,6.72,7.68,8.63,9.58,,,,,,,,,,,,,,
7,4.01,5.45,6.42,7.38,8.33,9.27,10.21,,,,,,,,,,,,,
8,3.71,5.15,6.11,7.07,8.02,8.97,9.91,10.85,,,,,,,,,,,,
9,3.40,4.84,5.81,6.77,7.72,8.67,9.61,10.55,11.48,,,,,,,,,,,
10,3.10,4.54,5.51,6.47,7.42,8.36,9.30,10.24,11.18,12.12,,,,,,,,,,
11,2.80,4.24,5.20,6.16,7.11,8.06,9.00,9.94,10.88,11.81,12.74,,,,,,,,,
12,2.49,3.93,4.90,5.86,6.81,7.75,8.70,9.64,10.57,11.51,12.44,13.37,,,,,,,,
13,2.19,3.63,4.60,5.55,6.51,7.45,8.39,9.33,10.27,11.20,12.14,13.07,14.00,,,,,,,
14,1.89,3.33,4.29,5.25,6.20,7.15,8.09,9.03,9.97,10.90,11.83,12.77,13.70,14.63,,,,,,
15,1.58,3.02,3.99,4.95,5.90,6.84,7.79,8.73,9.66,10.60,11.53,12.46,13.39,14.32,15.25,,,,,
16,1.28,2.72,3.69,4.64,5.59,6.54,7.48,8.42,9.36,10.29,11.23,12.16,13.09,14.02,14.95,15.87,,,,
17,0.98,2.42,3.38,4.34,5.29,6.24,7.18,8.12,9.06,9.99,10.92,11.86,12.79,13.72,14.64,15.57,16.50,,,
18,0.67,2.11,3.08,4.04,4.99,5.93,6.88,7.82,8.75,9.69,10.62,11.55,12.48,13.41,14.34,15.27,16.19,17.12,,
19,0.39,1.82,2.78,3.74,4.69,5.63,6.57,7.51,8.45,9.38,10.31,11.24,12.17,13.10,14.03,14.96,15.88,16.81,17.73,
20,0.00,1.35,2.25,3.15,4.05,4.95,5.85,6.75,7.65,8.55,9.45,10.35,11.25,12.15,13.05,13.95,14.85,15.75,16.65,17.55
