i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.65,,,,,,,,,,,,,,,,,,,
2,2.51,3.22,,,,,,,,,,,,,,,,,,
3,2.37,3.08,4.02,,,,,,,,,,,,,,,,,
4,2.23,2.94,3.88,4.81,,,,,,,,,,,,,,,,
5,2.09,2.80,3.74,4.67,5.60,,,,,,,,,,,,,,,
6,1.95,2.66,3.60,4.53,5.46,6.38,,,,,,,,,,,,,,
7,1.81,2.52,3.46,4.39,5.32,6.24,7.16,,,,,,,,,,,,,
8,1.67,2.38,3.32,4.25,5.18,6.10,7.02,7.94,,,,,,,,,,,,
9,1.53,2.24,3.18,4.11,5.04,5.96,6.88,7.80,8.72,,,,,,,,,,,
10,1.39,2.10,3.04,3.97,4.90,5.82,6.74,7.66,8.58,9.50,,,,,,,,,,
11,1.25,1.96,2.90,3.83,4.76,5.68,6.60,7.52,8.44,9.36,10.28,,,,,,,,,
12,1.11,1.82,2.76,3.69,4.62,5.54,6.46,7.38,8.30,9.22,10.14,11.06,,,,,,,,
13,0.97,1.68,2.62,3.55,4.48,5.40,6.32,7.24,8.16,9.08,10.00,10.92,11.83,,,,,,,
14,0.83,1.54,2.48,3.41,4.34,5.26,6.18,7.10,8.02,8.94,9.86,10.78,11.69,12.61,,,,,,
15,0.69,1.40,2.34,3.27,4.20,5.12,6.04,6.96,7.88,8.80,9.72,10.64,11.55,12.47,13.38,,,,,
16,0.55,1.26,2.20,3.13,4.05,4.98,5.90,6.82,7.74,8.66,9.58,10.50,11.41,12.33,13.24,14.16,,,,
17,0.41,1.12,2.06,2.99,3.91,4.84,5.76,6.68,7.60,8.52,9.44,10.36,11.27,12.19,13.10,14.02,14.93,,,
18,0.27,0.98,1.92,2.85,3.77,4.70,5.62,6.54,7.46,8.38,9.30,10.22,11.13,12.05,12.96,13.88,14.79,15.70,,
19,0.13,0.84,1.78,2.71,3.63,4.56,5.48,6.40,7.32,8.24,9.16,10.07,10.99,11.90,12.82,13.73,14.65,15.56,16.48,
20,0.00,0.66,1.56,2.46,3.36,4.26,5.16,6.06,6.96,7.86,8.76,9.66,10.56,11.46,12.36,13.26,14.16,15.06,15.96,16.86
