i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.63,,,,,,,,,,,,,,,,,,
2,4.63,6.32,,,,,,,,,,,,,,,,,
3,4.63,6.32,7.88,,,,,,,,,,,,,,,,
4,4.63,6.32,7.88,9.36,,,,,,,,,,,,,,,
5,4.63,6.32,7.88,9.36,10.79,,,,,,,,,,,,,,
6,4.63,6.32,7.88,9.36,10.79,12.17,,,,,,,,,,,,,
7,4.63,6.32,7.88,9.36,10.79,12.17,13.53,,,,,,,,,,,,
8,4.63,6.32,7.88,9.36,10.79,12.17,13.53,14.86,,,,,,,,,,,
9,4.63,6.32,7.88,9.36,10.79,12.17,13.53,14.86,16.18,,,,,,,,,,
10,4.63,6.32,7.88,9.36,10.79,12.17,13.53,14.86,16.18,17.47,,,,,,,,,
11,4.63,6.32,7.88,9.36,10.79,12.17,13.53,14.86,16.18,17.47,18.76,,,,,,,,
12,4.63,6.32,7.88,9.36,10.79,12.17,13.53,14.86,16.18,17.47,18.76,20.03,,,,,,,
13,4.63,6.32,7.88,9.36,10.79,12.17,13.53,14.86,16.18,17.47,18.76,20.03,21.29,,,,,,
14,4.63,6.32,7.88,9.36,10.79,12.17,13.53,14.86,16.18,17.47,18.76,20.03,21.29,22.54,,,,,
15,4.63,6.32,7.88,9.36,10.79,12.17,13.53,14.86,16.18,17.47,18.76,20.03,21.29,22.54,23.78,,,,
16,4.63,6.32,7.88,9.36,10.79,12.17,13.53,14.86,16.18,17.47,18.76,20.03,21.29,22.54,23.78,25.01,,,
17,4.63,6.32,7.88,9.36,10.79,12.17,13.53,14.86,16.18,17.47,18.76,20.03,21.29,22.54,23.78,25.01,26.23,,
18,4.64,6.33,7.89,9.37,10.79,12.18,13.53,14.87,16.18,17.48,18.76,20.03,21.29,22.54,23.78,25.01,26.24,27.45,
19,4.62,6.21,7.71,9.16,10.57,11.94,13.28,14.60,15.91,17.19,18.47,19.73,20.98,22.22,23.46,24.68,25.90,27.12,28.32
