i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.30,,,,,,,,,,,,,,,,,,,
2,3.12,3.84,,,,,,,,,,,,,,,,,,
3,2.95,3.67,4.62,,,,,,,,,,,,,,,,,
4,2.77,3.50,4.44,5.38,,,,,,,,,,,,,,,,
5,2.60,3.32,4.27,5.21,6.14,,,,,,,,,,,,,,,
6,2.42,3.15,4.09,5.03,5.96,6.89,,,,,,,,,,,,,,
7,2.25,2.97,3.92,4.86,5.79,6.72,7.65,,,,,,,,,,,,,
8,2.08,2.80,3.74,4.68,5.62,6.55,7.47,8.40,,,,,,,,,,,,
9,1.90,2.62,3.57,4.51,5.44,6.37,7.30,8.22,9.15,,,,,,,,,,,
10,1.73,2.45,3.39,4.33,5.27,6.20,7.12,8.05,8.97,9.90,,,,,,,,,,
11,1.55,2.27,3.22,4.16,5.09,6.02,6.95,7.88,8.80,9.72,10.64,,,,,,,,,
12,1.38,2.10,3.05,3.98,4.92,5.85,6.78,7.70,8.62,9.55,10.47,11.39,,,,,,,,
13,1.20,1.92,2.87,3.81,4.74,5.67,6.60,7.53,8.45,9.37,10.29,11.22,12.13,,,,,,,
14,1.03,1.75,2.70,3.63,4.57,5.50,6.43,7.35,8.28,9.20,10.12,11.04,11.96,12.88,,,,,,
15,0.85,1.58,2.52,3.46,4.39,5.32,6.25,7.18,8.10,9.02,9.95,10.87,11.79,12.70,13.62,,,,,
16,0.68,1.40,2.35,3.29,4.22,5.15,6.08,7.00,7.93,8.85,9.77,10.69,11.61,12.53,13.45,14.37,,,,
17,0.50,1.23,2.17,3.11,4.05,4.98,5.90,6.83,7.75,8.68,9.60,10.52,11.44,12.36,13.27,14.19,15.11,,,
18,0.33,1.05,2.00,2.94,3.87,4.80,5.73,6.65,7.58,8.50,9.42,10.34,11.26,12.18,13.10,14.02,14.93,15.85,,
19,0.16,0.88,1.82,2.76,3.69,4.62,5.55,6.48,7.40,8.32,9.24,10.16,11.08,12.00,12.92,13.84,14.75,15.67,16.59,
20,0.00,0.66,1.56,2.46,3.36,4.26,5.16,6.06,6.96,7.86,8.76,9.66,10.56,11.46,12.36,13.26,14.16,15.06,15.96,16.86
