i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.21,,,,,,,,,,,,,,,,,,
2,4.21,5.89,,,,,,,,,,,,,,,,,
3,4.21,5.89,7.43,,,,,,,,,,,,,,,,
4,4.21,5.89,7.43,8.88,,,,,,,,,,,,,,,
5,4.21,5.89,7.43,8.88,10.29,,,,,,,,,,,,,,
6,4.21,5.89,7.43,8.88,10.29,11.65,,,,,,,,,,,,,
7,4.21,5.89,7.43,8.88,10.29,11.65,12.99,,,,,,,,,,,,
8,4.21,5.89,7.43,8.88,10.29,11.65,12.99,14.30,,,,,,,,,,,
9,4.21,5.89,7.43,8.88,10.29,11.65,12.99,14.30,15.59,,,,,,,,,,
10,4.21,5.89,7.43,8.88,10.29,11.65,12.99,14.30,15.59,16.87,,,,,,,,,
11,4.21,5.89,7.43,8.88,10.29,11.65,12.99,14.30,15.59,16.87,18.14,,,,,,,,
12,4.21,5.89,7.43,8.88,10.29,11.65,12.99,14.30,15.59,16.87,18.14,19.39,,,,,,,
13,4.21,5.89,7.43,8.88,10.29,11.65,12.99,14.30,15.59,16.87,18.14,19.39,20.64,,,,,,
14,4.21,5.89,7.43,8.88,10.29,11.65,12.99,14.30,15.59,16.87,18.14,19.39,20.64,21.87,,,,,
15,4.21,5.89,7.43,8.88,10.29,11.65,12.99,14.30,15.59,16.87,18.14,19.39,20.64,21.87,23.10,,,,
16,4.21,5.89,7.43,8.88,10.29,11.65,12.99,14.30,15.59,16.87,18.14,19.39,20.64,21.87,23.10,24.31,,,
17,4.21,5.89,7.43,8.88,10.28,11.65,12.99,14.30,15.59,16.87,18.14,19.39,20.64,21.87,23.10,24.31,25.53,,
18,4.22,5.90,7.43,8.89,10.29,11.66,12.99,14.30,15.60,16.88,18.14,19.40,20.64,21.87,23.10,24.32,25.53,26.74,
19,4.22,5.79,7.28,8.71,10.09,11.44,12.77,14.07,15.36,16.63,17.89,19.13,20.37,21.60,22.82,24.03,25.24,26.44,27.63
