i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.85,,,,,,,,,,,,,,,,,,
2,2.85,4.49,,,,,,,,,,,,,,,,,
3,2.85,4.49,5.99,,,,,,,,,,,,,,,,
4,2.85,4.49,5.99,7.41,,,,,,,,,,,,,,,
5,2.85,4.49,5.99,7.41,8.78,,,,,,,,,,,,,,
6,2.85,4.49,5.99,7.41,8.78,10.11,,,,,,,,,,,,,
7,2.85,4.49,5.99,7.41,8.78,10.11,11.41,,,,,,,,,,,,
8,2.85,4.49,5.99,7.41,8.78,10.11,11.41,12.69,,,,,,,,,,,
9,2.85,4.49,5.99,7.41,8.78,10.11,11.41,12.69,13.95,,,,,,,,,,
10,2.85,4.49,5.99,7.41,8.78,10.11,11.41,12.69,13.95,15.20,,,,,,,,,
11,2.85,4.49,5.99,7.41,8.78,10.11,11.41,12.69,13.95,15.20,16.43,,,,,,,,
12,2.85,4.49,5.99,7.41,8.78,10.11,11.41,12.69,13.95,15.20,16.43,17.66,,,,,,,
13,2.85,4.49,5.99,7.41,8.78,10.11,11.41,12.69,13.95,15.20,16.43,17.66,18.87,,,,,,
14,2.85,4.49,5.99,7.41,8.78,10.11,11.41,12.69,13.95,15.20,16.43,17.66,18.87,20.08,,,,,
15,2.85,4.49,5.99,7.41,8.78,10.11,11.41,12.69,13.95,15.20,16.43,17.66,18.87,20.08,21.27,,,,
16,2.85,4.49,5.99,7.41,8.78,10.11,11.41,12.69,13.95,15.20,16.43,17.66,18.87,20.08,21.27,22.47,,,
17,2.85,4.49,5.99,7.41,8.78,10.11,11.41,12.69,13.95,15.20,16.43,17.66,18.87,20.08,21.27,22.47,23.65,,
18,2.86,4.50,6.00,7.42,8.79,10.12,11.42,12.70,13.96,15.20,16.44,17.66,18.87,20.08,21.28,22.47,23.65,24.83,
19,2.75,4.39,5.88,7.28,8.64,9.96,11.25,12.53,13.78,15.02,16.25,17.47,18.68,19.88,21.07,22.26,23.44,24.61,25.79
