i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.40,,,,,,,,,,,,,,,,,,,
2,6.07,7.71,,,,,,,,,,,,,,,,,,
3,5.74,7.37,8.35,,,,,,,,,,,,,,,,,
4,5.41,7.04,8.02,8.98,,,,,,,,,,,,,,,,
5,5.08,6.71,7.68,8.65,9.60,,,,,,,,,,,,,,,
6,4.74,6.38,7.35,8.32,9.27,10.22,,,,,,,,,,,,,,
7,4.41,6.05,7.02,7.98,8.94,9.89,10.83,,,,,,,,,,,,,
8,4.08,5.72,6.69,7.65,8.61,9.56,10.50,11.44,,,,,,,,,,,,
9,3.75,5.39,6.36,7.32,8.28,9.23,10.17,11.11,12.05,,,,,,,,,,,
10,3.42,5.06,6.03,6.99,7.94,8.89,9.84,10.78,11.72,12.66,,,,,,,,,,
11,3.09,4.72,5.70,6.66,7.61,8.56,9.51,10.45,11.39,12.33,13.26,,,,,,,,,
12,2.76,4.39,5.37,6.33,7.28,8.23,9.18,10.12,11.06,12.00,12.93,13.87,,,,,,,,
13,2.43,4.06,5.03,6.00,6.95,7.90,8.85,9.79,10.73,11.67,12.60,13.54,14.47,,,,,,,
14,2.09,3.73,4.70,5.67,6.62,7.57,8.51,9.46,10.40,11.34,12.27,13.21,14.14,15.07,,,,,,
15,1.76,3.40,4.37,5.33,6.29,7.24,8.18,9.13,10.07,11.00,11.94,12.87,13.81,14.74,15.67,,,,,
16,1.43,3.07,4.04,5.00,5.96,6.91,7.85,8.79,9.73,10.67,11.61,12.54,13.48,14.41,15.34,16.27,,,,
17,1.10,2.74,3.71,4.67,5.63,6.58,7.52,8.46,9.40,10.34,11.28,12.21,13.14,14.08,15.01,15.94,16.87,,,
18,0.77,2.41,3.38,4.34,5.29,6.24,7.19,8.13,9.07,10.01,10.95,11.88,12.81,13.75,14.68,15.61,16.53,17.46,,
19,0.46,2.08,3.05,4.01,4.96,5.91,6.86,7.80,8.74,9.67,10.61,11.54,12.48,13.41,14.34,15.27,16.19,17.12,18.05,
20,0.00,1.54,2.44,3.34,4.24,5.14,6.04,6.94,7.84,8.74,9.64,10.54,11.44,12.34,13.24,14.14,15.04,15.94,16.84,17.74
