i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.26,,,,,,,,,,,,,,,,,,,
2,5.93,7.04,,,,,,,,,,,,,,,,,,
3,5.60,6.71,7.69,,,,,,,,,,,,,,,,,
4,5.28,6.38,7.36,8.33,,,,,,,,,,,,,,,,
5,4.95,6.05,7.03,8.00,8.96,,,,,,,,,,,,,,,
6,4.62,5.72,6.71,7.68,8.64,9.59,,,,,,,,,,,,,,
7,4.29,5.39,6.38,7.35,8.31,9.26,10.21,,,,,,,,,,,,,
8,3.96,5.06,6.05,7.02,7.98,8.93,9.88,10.82,,,,,,,,,,,,
9,3.63,4.73,5.72,6.69,7.65,8.60,9.55,10.49,11.44,,,,,,,,,,,
10,3.30,4.40,5.39,6.36,7.32,8.27,9.22,10.17,11.11,12.05,,,,,,,,,,
11,2.97,4.07,5.06,6.03,6.99,7.94,8.89,9.84,10.78,11.72,12.66,,,,,,,,,
12,2.64,3.74,4.73,5.70,6.66,7.61,8.56,9.51,10.45,11.39,12.33,13.26,,,,,,,,
13,2.31,3.42,4.40,5.37,6.33,7.28,8.23,9.18,10.12,11.06,12.00,12.93,13.87,,,,,,,
14,1.98,3.09,4.07,5.04,6.00,6.96,7.90,8.85,9.79,10.73,11.67,12.60,13.54,14.47,,,,,,
15,1.65,2.76,3.74,4.71,5.67,6.63,7.57,8.52,9.46,10.40,11.34,12.27,13.21,14.14,15.07,,,,,
16,1.32,2.43,3.41,4.38,5.34,6.30,7.25,8.19,9.13,10.07,11.01,11.94,12.88,13.81,14.74,15.67,,,,
17,1.00,2.10,3.08,4.05,5.01,5.97,6.92,7.86,8.80,9.74,10.68,11.62,12.55,13.48,14.41,15.34,16.27,,,
18,0.67,1.77,2.75,3.72,4.68,5.64,6.59,7.53,8.47,9.41,10.35,11.29,12.22,13.15,14.08,15.01,15.94,16.87,,
19,0.34,1.45,2.43,3.40,4.36,5.31,6.26,7.20,8.14,9.08,10.02,10.95,11.89,12.82,13.75,14.68,15.61,16.53,17.46,
20,0.00,0.99,1.89,2.79,3.69,4.59,5.49,6.39,7.29,8.19,9.09,9.99,10.89,11.79,12.69,13.59,14.49,15.39,16.29,17.19
