i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.21,,,,,,,,,,,,,,,,,,
2,2.21,3.79,,,,,,,,,,,,,,,,,
3,2.21,3.79,5.21,,,,,,,,,,,,,,,,
4,2.21,3.79,5.21,6.55,,,,,,,,,,,,,,,
5,2.21,3.79,5.21,6.55,7.86,,,,,,,,,,,,,,
6,2.21,3.79,5.21,6.55,7.86,9.13,,,,,,,,,,,,,
7,2.21,3.79,5.21,6.55,7.86,9.13,10.38,,,,,,,,,,,,
8,2.21,3.79,5.21,6.55,7.86,9.13,10.38,11.62,,,,,,,,,,,
9,2.21,3.79,5.21,6.55,7.86,9.13,10.38,11.62,12.83,,,,,,,,,,
10,2.21,3.79,5.21,6.55,7.86,9.13,10.38,11.62,12.83,14.04,,,,,,,,,
11,2.21,3.79,5.21,6.55,7.86,9.13,10.38,11.62,12.83,14.04,15.22,,,,,,,,
12,2.21,3.79,5.21,6.55,7.86,9.13,10.38,11.62,12.83,14.04,15.22,16.41,,,,,,,
13,2.21,3.79,5.21,6.55,7.86,9.13,10.38,11.62,12.83,14.04,15.22,16.41,17.59,,,,,,
14,2.21,3.79,5.21,6.55,7.86,9.13,10.38,11.62,12.83,14.04,15.22,16.41,17.59,18.76,,,,,
15,2.21,3.79,5.21,6.55,7.86,9.13,10.38,11.62,12.83,14.04,15.22,16.41,17.59,18.76,19.93,,,,
16,2.21,3.79,5.21,6.55,7.86,9.13,10.38,11.62,12.83,14.04,15.22,16.41,17.59,18.76,19.93,21.09,,,
17,2.21,3.79,5.21,6.55,7.86,9.13,10.38,11.62,12.83,14.04,15.22,16.41,17.59,18.76,19.93,21.09,22.23,,
18,2.20,3.79,5.21,6.55,7.86,9.13,10.38,11.61,12.82,14.03,15.22,16.41,17.59,18.75,19.92,21.08,22.23,23.39,
19,2.13,3.71,5.12,6.46,7.75,9.02,10.27,11.49,12.71,13.90,15.10,16.28,17.45,18.62,19.78,20.93,22.09,23.23,24.38
