i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.85,,,,,,,,,,,,,,,,,,
2,1.85,3.40,,,,,,,,,,,,,,,,,
3,1.85,3.40,4.79,,,,,,,,,,,,,,,,
4,1.85,3.40,4.79,6.12,,,,,,,,,,,,,,,
5,1.85,3.40,4.79,6.12,7.39,,,,,,,,,,,,,,
6,1.85,3.40,4.79,6.12,7.39,8.64,,,,,,,,,,,,,
7,1.85,3.40,4.79,6.12,7.39,8.64,9.87,,,,,,,,,,,,
8,1.85,3.40,4.79,6.12,7.39,8.64,9.87,11.07,,,,,,,,,,,
9,1.85,3.40,4.79,6.12,7.39,8.64,9.87,11.07,12.28,,,,,,,,,,
10,1.85,3.40,4.79,6.12,7.39,8.64,9.87,11.07,12.28,13.46,,,,,,,,,
11,1.85,3.40,4.79,6.12,7.39,8.64,9.87,11.07,12.28,13.46,14.63,,,,,,,,
12,1.85,3.40,4.79,6.12,7.39,8.64,9.87,11.07,12.28,13.46,14.63,15.80,,,,,,,
13,1.85,3.40,4.79,6.12,7.39,8.64,9.87,11.07,12.28,13.46,14.63,15.80,16.96,,,,,,
14,1.85,3.40,4.79,6.12,7.39,8.64,9.87,11.07,12.28,13.46,14.63,15.80,16.96,18.12,,,,,
15,1.85,3.40,4.79,6.12,7.39,8.64,9.87,11.07,12.28,13.46,14.63,15.80,16.96,18.12,19.27,,,,
16,1.85,3.40,4.79,6.12,7.39,8.64,9.87,11.07,12.28,13.46,14.63,15.80,16.96,18.12,19.27,20.41,,,
17,1.85,3.40,4.79,6.12,7.39,8.64,9.87,11.07,12.28,13.46,14.63,15.80,16.96,18.12,19.27,20.41,21.55,,
18,1.85,3.40,4.79,6.12,7.39,8.63,9.87,11.07,12.28,13.46,14.63,15.80,16.96,18.12,19.27,20.41,21.55,22.68,
19,1.80,3.33,4.72,6.04,7.30,8.55,9.78,10.98,12.18,13.36,14.53,15.70,16.86,18.00,19.15,20.30,21.43,22.57,23.70
