i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.76,,,,,,,,,,,,,,,,,,,
2,5.46,6.88,,,,,,,,,,,,,,,,,,
3,5.16,6.58,7.55,,,,,,,,,,,,,,,,,
4,4.86,6.28,7.25,8.21,,,,,,,,,,,,,,,,
5,4.56,5.98,6.95,7.91,8.86,,,,,,,,,,,,,,,
6,4.26,5.68,6.65,7.61,8.56,9.50,,,,,,,,,,,,,,
7,3.96,5.38,6.35,7.31,8.26,9.20,10.15,,,,,,,,,,,,,
8,3.66,5.08,6.05,7.01,7.96,8.90,9.85,10.78,,,,,,,,,,,,
9,3.36,4.78,5.75,6.71,7.66,8.60,9.55,10.48,11.42,,,,,,,,,,,
10,3.06,4.48,5.45,6.41,7.36,8.30,9.25,10.18,11.12,12.06,,,,,,,,,,
11,2.76,4.18,5.15,6.11,7.06,8.00,8.95,9.88,10.82,11.76,12.69,,,,,,,,,
12,2.46,3.88,4.85,5.81,6.76,7.70,8.65,9.58,10.52,11.46,12.39,13.32,,,,,,,,
13,2.16,3.58,4.55,5.51,6.46,7.40,8.35,9.28,10.22,11.16,12.09,13.02,13.95,,,,,,,
14,1.86,3.28,4.25,5.21,6.16,7.10,8.05,8.98,9.92,10.86,11.79,12.72,13.65,14.58,,,,,,
15,1.56,2.98,3.95,4.91,5.86,6.80,7.75,8.68,9.62,10.56,11.49,12.42,13.35,14.28,15.21,,,,,
16,1.26,2.68,3.65,4.61,5.56,6.50,7.45,8.38,9.32,10.26,11.19,12.12,13.05,13.98,14.91,15.83,,,,
17,0.96,2.38,3.35,4.31,5.26,6.20,7.15,8.08,9.02,9.96,10.89,11.82,12.75,13.68,14.61,15.53,16.46,,,
18,0.66,2.08,3.05,4.01,4.96,5.90,6.85,7.78,8.72,9.66,10.59,11.52,12.45,13.38,14.31,15.23,16.16,17.09,,
19,0.38,1.79,2.76,3.71,4.66,5.60,6.55,7.48,8.42,9.35,10.29,11.22,12.15,13.07,14.00,14.93,15.85,16.78,17.70,
20,0.00,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63,17.53
