i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.01,,,,,,,,,,,,,,,,,,
2,3.01,4.73,,,,,,,,,,,,,,,,,
3,3.01,4.73,6.34,,,,,,,,,,,,,,,,
4,3.01,4.73,6.34,7.84,,,,,,,,,,,,,,,
5,3.01,4.73,6.34,7.84,9.29,,,,,,,,,,,,,,
6,3.01,4.73,6.34,7.84,9.29,10.68,,,,,,,,,,,,,
7,3.01,4.73,6.34,7.84,9.29,10.68,12.04,,,,,,,,,,,,
8,3.01,4.73,6.34,7.84,9.29,10.68,12.04,13.37,,,,,,,,,,,
9,3.01,4.73,6.34,7.84,9.29,10.68,12.04,13.37,14.68,,,,,,,,,,
10,3.01,4.73,6.34,7.84,9.29,10.68,12.04,13.37,14.68,15.97,,,,,,,,,
11,3.01,4.73,6.34,7.84,9.29,10.68,12.04,13.37,14.68,15.97,17.25,,,,,,,,
12,3.01,4.73,6.34,7.84,9.29,10.68,12.04,13.37,14.68,15.97,17.25,18.51,,,,,,,
13,3.01,4.73,6.34,7.84,9.29,10.68,12.04,13.37,14.68,15.97,17.25,18.51,19.76,,,,,,
14,3.01,4.73,6.34,7.84,9.29,10.68,12.04,13.37,14.68,15.97,17.25,18.51,19.76,20.99,,,,,
15,3.01,4.73,6.34,7.84,9.29,10.68,12.04,13.37,14.68,15.97,17.25,18.51,19.76,20.99,22.22,,,,
16,3.01,4.73,6.34,7.84,9.29,10.68,12.04,13.37,14.68,15.97,17.25,18.51,19.76,20.99,22.22,23.44,,,
17,3.01,4.73,6.34,7.84,9.29,10.68,12.04,13.37,14.68,15.97,17.25,18.51,19.76,20.99,22.22,23.44,24.66,,
18,3.02,4.74,6.34,7.86,9.29,10.69,12.05,13.38,14.69,15.98,17.25,18.51,19.76,21.00,22.23,23.45,24.66,25.87,
19,2.80,4.59,6.19,7.68,9.11,10.49,11.84,13.16,14.46,15.74,17.00,18.26,19.50,20.73,21.96,23.17,24.38,25.58,26.78
