i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.91,,,,,,,,,,,,,,,,,,
2,2.91,4.62,,,,,,,,,,,,,,,,,
3,2.91,4.62,6.23,,,,,,,,,,,,,,,,
4,2.91,4.62,6.23,7.75,,,,,,,,,,,,,,,
5,2.91,4.62,6.23,7.75,9.20,,,,,,,,,,,,,,
6,2.91,4.62,6.23,7.75,9.20,10.59,,,,,,,,,,,,,
7,2.91,4.62,6.23,7.75,9.20,10.59,11.95,,,,,,,,,,,,
8,2.91,4.62,6.23,7.75,9.20,10.59,11.95,13.28,,,,,,,,,,,
9,2.91,4.62,6.23,7.75,9.20,10.59,11.95,13.28,14.59,,,,,,,,,,
10,2.91,4.62,6.23,7.75,9.20,10.59,11.95,13.28,14.59,15.88,,,,,,,,,
11,2.91,4.62,6.23,7.75,9.20,10.59,11.95,13.28,14.59,15.88,17.15,,,,,,,,
12,2.91,4.62,6.23,7.75,9.20,10.59,11.95,13.28,14.59,15.88,17.15,18.41,,,,,,,
13,2.91,4.62,6.23,7.75,9.20,10.59,11.95,13.28,14.59,15.88,17.15,18.41,19.66,,,,,,
14,2.91,4.62,6.23,7.75,9.20,10.59,11.95,13.28,14.59,15.88,17.15,18.41,19.66,20.90,,,,,
15,2.91,4.62,6.23,7.75,9.20,10.59,11.95,13.28,14.59,15.88,17.15,18.41,19.66,20.90,22.13,,,,
16,2.91,4.62,6.23,7.75,9.20,10.59,11.95,13.28,14.59,15.88,17.15,18.41,19.66,20.90,22.13,23.36,,,
17,2.91,4.62,6.23,7.75,9.20,10.59,11.95,13.28,14.59,15.88,17.15,18.41,19.66,20.90,22.13,23.36,24.57,,
18,2.92,4.62,6.24,7.75,9.20,10.60,11.96,13.29,14.59,15.88,17.16,18.42,19.67,20.91,22.14,23.36,24.58,25.79,
19,2.66,4.47,6.08,7.58,9.02,10.40,11.75,13.07,14.37,15.65,16.91,18.17,19.41,20.64,21.87,23.09,24.30,25.50,26.70
