i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.10,,,,,,,,,,,,,,,,,,,
2,5.78,7.26,,,,,,,,,,,,,,,,,,
3,5.47,6.94,7.91,,,,,,,,,,,,,,,,,
4,5.15,6.63,7.60,8.56,,,,,,,,,,,,,,,,
5,4.83,6.31,7.28,8.24,9.19,,,,,,,,,,,,,,,
6,4.52,5.99,6.96,7.92,8.88,9.83,,,,,,,,,,,,,,
7,4.20,5.68,6.65,7.61,8.56,9.51,10.45,,,,,,,,,,,,,
8,3.88,5.36,6.33,7.29,8.24,9.19,10.14,11.08,,,,,,,,,,,,
9,3.57,5.04,6.01,6.97,7.93,8.87,9.82,10.76,11.70,,,,,,,,,,,
10,3.25,4.73,5.70,6.66,7.61,8.56,9.50,10.44,11.38,12.32,,,,,,,,,,
11,2.93,4.41,5.38,6.34,7.29,8.24,9.19,10.13,11.06,12.00,12.94,,,,,,,,,
12,2.61,4.09,5.06,6.02,6.98,7.92,8.87,9.81,10.75,11.68,12.62,13.55,,,,,,,,
13,2.30,3.78,4.75,5.71,6.66,7.61,8.55,9.49,10.43,11.37,12.30,13.24,14.17,,,,,,,
14,1.98,3.46,4.43,5.39,6.34,7.29,8.23,9.18,10.11,11.05,11.99,12.92,13.85,14.78,,,,,,
15,1.66,3.14,4.11,5.07,6.03,6.97,7.92,8.86,9.80,10.73,11.67,12.60,13.53,14.46,15.39,,,,,
16,1.35,2.82,3.80,4.76,5.71,6.66,7.60,8.54,9.48,10.42,11.35,12.29,13.22,14.15,15.08,16.01,,,,
17,1.03,2.51,3.48,4.44,5.39,6.34,7.28,8.23,9.16,10.10,11.04,11.97,12.90,13.83,14.76,15.69,16.62,,,
18,0.71,2.19,3.16,4.12,5.08,6.02,6.97,7.91,8.85,9.78,10.72,11.65,12.58,13.51,14.44,15.37,16.30,17.23,,
19,0.41,1.88,2.85,3.81,4.76,5.71,6.65,7.59,8.53,9.46,10.40,11.33,12.26,13.19,14.12,15.05,15.98,16.90,17.83,
20,0.00,1.39,2.29,3.19,4.09,4.99,5.89,6.79,7.69,8.59,9.49,10.39,11.29,12.19,13.09,13.99,14.89,15.79,16.69,17.59
