i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.26,,,,,,,,,,,,,,,,,,,
2,5.93,7.38,,,,,,,,,,,,,,,,,,
3,5.61,7.06,8.03,,,,,,,,,,,,,,,,,
4,5.28,6.73,7.70,8.67,,,,,,,,,,,,,,,,
5,4.96,6.41,7.38,8.34,9.30,,,,,,,,,,,,,,,
6,4.63,6.08,7.05,8.02,8.97,9.92,,,,,,,,,,,,,,
7,4.31,5.76,6.73,7.69,8.65,9.60,10.54,,,,,,,,,,,,,
8,3.98,5.43,6.40,7.37,8.32,9.27,10.22,11.16,,,,,,,,,,,,
9,3.66,5.11,6.08,7.04,8.00,8.95,9.89,10.83,11.77,,,,,,,,,,,
10,3.33,4.78,5.75,6.72,7.67,8.62,9.57,10.51,11.45,12.39,,,,,,,,,,
11,3.01,4.45,5.43,6.39,7.35,8.30,9.24,10.18,11.12,12.06,13.00,,,,,,,,,
12,2.68,4.13,5.10,6.07,7.02,7.97,8.92,9.86,10.80,11.73,12.67,13.60,,,,,,,,
13,2.36,3.80,4.78,5.74,6.70,7.64,8.59,9.53,10.47,11.41,12.35,13.28,14.21,,,,,,,
14,2.03,3.48,4.45,5.42,6.37,7.32,8.27,9.21,10.15,11.08,12.02,12.95,13.89,14.82,,,,,,
15,1.71,3.15,4.13,5.09,6.04,6.99,7.94,8.88,9.82,10.76,11.70,12.63,13.56,14.49,15.42,,,,,
16,1.38,2.83,3.80,4.76,5.72,6.67,7.61,8.56,9.50,10.43,11.37,12.30,13.24,14.17,15.10,16.03,,,,
17,1.06,2.50,3.48,4.44,5.39,6.34,7.29,8.23,9.17,10.11,11.04,11.98,12.91,13.84,14.77,15.70,16.63,,,
18,0.73,2.18,3.15,4.11,5.07,6.02,6.96,7.91,8.85,9.78,10.72,11.65,12.59,13.52,14.45,15.38,16.31,17.23,,
19,0.42,1.86,2.83,3.79,4.75,5.69,6.64,7.58,8.52,9.45,10.39,11.32,12.26,13.19,14.12,15.04,15.97,16.90,17.83,
20,0.00,1.35,2.25,3.15,4.05,4.95,5.85,6.75,7.65,8.55,9.45,10.35,11.25,12.15,13.05,13.95,14.85,15.75,16.65,17.55
