i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.40,,,,,,,,,,,,,,,,,,
2,3.40,5.12,,,,,,,,,,,,,,,,,
3,3.40,5.12,6.67,,,,,,,,,,,,,,,,
4,3.40,5.12,6.67,8.14,,,,,,,,,,,,,,,
5,3.40,5.12,6.67,8.14,9.55,,,,,,,,,,,,,,
6,3.40,5.12,6.67,8.14,9.55,10.92,,,,,,,,,,,,,
7,3.40,5.12,6.67,8.14,9.55,10.92,12.26,,,,,,,,,,,,
8,3.40,5.12,6.67,8.14,9.55,10.92,12.26,13.57,,,,,,,,,,,
9,3.40,5.12,6.67,8.14,9.55,10.92,12.26,13.57,14.87,,,,,,,,,,
10,3.40,5.12,6.67,8.14,9.55,10.92,12.26,13.57,14.87,16.14,,,,,,,,,
11,3.40,5.12,6.67,8.14,9.55,10.92,12.26,13.57,14.87,16.14,17.40,,,,,,,,
12,3.40,5.12,6.67,8.14,9.55,10.92,12.26,13.57,14.87,16.14,17.40,18.65,,,,,,,
13,3.40,5.12,6.67,8.14,9.55,10.92,12.26,13.57,14.87,16.14,17.40,18.65,19.89,,,,,,
14,3.40,5.12,6.67,8.14,9.55,10.92,12.26,13.57,14.87,16.14,17.40,18.65,19.89,21.12,,,,,
15,3.40,5.12,6.67,8.14,9.55,10.92,12.26,13.57,14.87,16.14,17.40,18.65,19.89,21.12,22.34,,,,
16,3.40,5.12,6.67,8.14,9.55,10.92,12.26,13.57,14.87,16.14,17.40,18.65,19.89,21.12,22.34,23.56,,,
17,3.40,5.12,6.67,8.14,9.55,10.92,12.26,13.57,14.87,16.14,17.40,18.65,19.89,21.12,22.34,23.56,24.76,,
18,3.41,5.12,6.67,8.14,9.56,10.92,12.26,13.58,14.87,16.15,17.41,18.66,19.90,21.13,22.35,23.56,24.77,25.97,
19,3.34,5.00,6.53,7.98,9.37,10.73,12.06,13.36,14.65,15.92,17.17,18.41,19.64,20.87,22.08,23.29,24.49,25.69,26.88
