i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.82,,,,,,,,,,,,,,,,,,
2,1.82,3.24,,,,,,,,,,,,,,,,,
3,1.82,3.24,4.55,,,,,,,,,,,,,,,,
4,1.82,3.24,4.55,5.81,,,,,,,,,,,,,,,
5,1.82,3.24,4.55,5.81,7.04,,,,,,,,,,,,,,
6,1.82,3.24,4.55,5.81,7.04,8.25,,,,,,,,,,,,,
7,1.82,3.24,4.55,5.81,7.04,8.25,9.43,,,,,,,,,,,,
8,1.82,3.24,4.55,5.81,7.04,8.25,9.43,10.61,,,,,,,,,,,
9,1.82,3.24,4.55,5.81,7.04,8.25,9.43,10.61,11.77,,,,,,,,,,
10,1.82,3.24,4.55,5.81,7.04,8.25,9.43,10.61,11.77,12.92,,,,,,,,,
11,1.82,3.24,4.55,5.81,7.04,8.25,9.43,10.61,11.77,12.92,14.07,,,,,,,,
12,1.82,3.24,4.55,5.81,7.04,8.25,9.43,10.61,11.77,12.92,14.07,15.21,,,,,,,
13,1.82,3.24,4.55,5.81,7.04,8.25,9.43,10.61,11.77,12.92,14.07,15.21,16.34,,,,,,
14,1.82,3.24,4.55,5.81,7.04,8.25,9.43,10.61,11.77,12.92,14.07,15.21,16.34,17.47,,,,,
15,1.82,3.24,4.55,5.81,7.04,8.25,9.43,10.61,11.77,12.92,14.07,15.21,16.34,17.47,18.59,,,,
16,1.82,3.24,4.55,5.81,7.04,8.25,9.43,10.61,11.77,12.92,14.07,15.21,16.34,17.47,18.59,19.71,,,
17,1.82,3.24,4.55,5.81,7.04,8.25,9.43,10.61,11.77,12.92,14.07,15.21,16.34,17.47,18.59,19.71,20.83,,
18,1.81,3.24,4.55,5.81,7.04,8.24,9.43,10.61,11.77,12.92,14.07,15.21,16.34,17.47,18.59,19.71,20.83,21.94,
19,1.77,3.19,4.49,5.75,6.97,8.18,9.36,10.53,11.69,12.84,13.99,15.12,16.26,17.38,18.50,19.62,20.74,21.85,22.96
