i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.14,,,,,,,,,,,,,,,,,,,
2,5.82,7.04,,,,,,,,,,,,,,,,,,
3,5.50,6.72,7.70,,,,,,,,,,,,,,,,,
4,5.17,6.40,7.38,8.34,,,,,,,,,,,,,,,,
5,4.85,6.08,7.05,8.02,8.98,,,,,,,,,,,,,,,
6,4.53,5.76,6.73,7.70,8.66,9.61,,,,,,,,,,,,,,
7,4.21,5.43,6.41,7.38,8.33,9.28,10.23,,,,,,,,,,,,,
8,3.89,5.11,6.09,7.06,8.01,8.96,9.91,10.85,,,,,,,,,,,,
9,3.57,4.79,5.77,6.74,7.69,8.64,9.59,10.53,11.47,,,,,,,,,,,
10,3.25,4.47,5.45,6.41,7.37,8.32,9.27,10.21,11.15,12.09,,,,,,,,,,
11,2.93,4.15,5.13,6.09,7.05,8.00,8.95,9.89,10.83,11.77,12.70,,,,,,,,,
12,2.61,3.83,4.81,5.77,6.73,7.68,8.63,9.57,10.51,11.45,12.38,13.32,,,,,,,,
13,2.29,3.51,4.49,5.45,6.41,7.36,8.30,9.25,10.19,11.13,12.06,13.00,13.93,,,,,,,
14,1.96,3.19,4.17,5.13,6.09,7.04,7.98,8.93,9.87,10.80,11.74,12.67,13.61,14.54,,,,,,
15,1.64,2.87,3.84,4.81,5.77,6.72,7.66,8.61,9.55,10.48,11.42,12.35,13.29,14.22,15.15,,,,,
16,1.32,2.55,3.52,4.49,5.44,6.40,7.34,8.28,9.22,10.16,11.10,12.03,12.97,13.90,14.83,15.76,,,,
17,1.00,2.22,3.20,4.17,5.12,6.07,7.02,7.96,8.90,9.84,10.78,11.71,12.64,13.58,14.51,15.44,16.36,,,
18,0.68,1.90,2.88,3.85,4.80,5.75,6.70,7.64,8.58,9.52,10.46,11.39,12.32,13.25,14.18,15.11,16.04,16.97,,
19,0.37,1.59,2.57,3.53,4.48,5.43,6.38,7.32,8.26,9.20,10.13,11.06,12.00,12.93,13.86,14.79,15.71,16.64,17.57,
20,0.00,1.12,2.02,2.92,3.82,4.72,5.62,6.52,7.42,8.32,9.22,10.12,11.02,11.92,12.82,13.72,14.62,15.52,16.42,17.32
