i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.60,,,,,,,,,,,,,,,,,,,
2,4.36,5.36,,,,,,,,,,,,,,,,,,
3,4.12,5.12,6.08,,,,,,,,,,,,,,,,,
4,3.88,4.87,5.83,6.78,,,,,,,,,,,,,,,,
5,3.63,4.63,5.59,6.54,7.49,,,,,,,,,,,,,,,
6,3.39,4.39,5.35,6.30,7.24,8.18,,,,,,,,,,,,,,
7,3.15,4.15,5.11,6.06,7.00,7.94,8.88,,,,,,,,,,,,,
8,2.91,3.90,4.86,5.81,6.76,7.70,8.63,9.57,,,,,,,,,,,,
9,2.66,3.66,4.62,5.57,6.52,7.46,8.39,9.32,10.26,,,,,,,,,,,
10,2.42,3.42,4.38,5.33,6.27,7.21,8.15,9.08,10.01,10.94,,,,,,,,,,
11,2.18,3.18,4.14,5.09,6.03,6.97,7.91,8.84,9.77,10.70,11.63,,,,,,,,,
12,1.93,2.93,3.89,4.84,5.79,6.73,7.66,8.60,9.53,10.46,11.39,12.31,,,,,,,,
13,1.69,2.69,3.65,4.60,5.55,6.48,7.42,8.35,9.29,10.22,11.14,12.07,13.00,,,,,,,
14,1.45,2.45,3.41,4.36,5.30,6.24,7.18,8.11,9.04,9.97,10.90,11.83,12.75,13.68,,,,,,
15,1.21,2.21,3.17,4.12,5.06,6.00,6.94,7.87,8.80,9.73,10.66,11.59,12.51,13.44,14.36,,,,,
16,0.96,1.96,2.92,3.87,4.82,5.76,6.69,7.63,8.56,9.49,10.42,11.34,12.27,13.19,14.12,15.04,,,,
17,0.72,1.72,2.68,3.63,4.58,5.51,6.45,7.38,8.32,9.25,10.17,11.10,12.03,12.95,13.87,14.80,15.72,,,
18,0.48,1.48,2.44,3.39,4.33,5.27,6.21,7.14,8.07,9.00,9.93,10.86,11.78,12.71,13.63,14.55,15.48,16.40,,
19,0.24,1.24,2.20,3.14,4.09,5.03,5.96,6.90,7.83,8.76,9.68,10.61,11.53,12.46,13.38,14.31,15.23,16.15,17.07,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
