i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.58,,,,,,,,,,,,,,,,,,,
2,2.44,3.11,,,,,,,,,,,,,,,,,,
3,2.30,2.97,3.91,,,,,,,,,,,,,,,,,
4,2.17,2.84,3.78,4.71,,,,,,,,,,,,,,,,
5,2.03,2.70,3.64,4.57,5.50,,,,,,,,,,,,,,,
6,1.90,2.57,3.50,4.43,5.36,6.28,,,,,,,,,,,,,,
7,1.76,2.43,3.37,4.30,5.22,6.15,7.07,,,,,,,,,,,,,
8,1.62,2.29,3.23,4.16,5.09,6.01,6.93,7.85,,,,,,,,,,,,
9,1.49,2.16,3.09,4.02,4.95,5.88,6.80,7.72,8.64,,,,,,,,,,,
10,1.35,2.02,2.96,3.89,4.82,5.74,6.66,7.58,8.50,9.42,,,,,,,,,,
11,1.22,1.89,2.82,3.75,4.68,5.60,6.53,7.45,8.36,9.28,10.20,,,,,,,,,
12,1.08,1.75,2.69,3.62,4.54,5.47,6.39,7.31,8.23,9.15,10.06,10.98,,,,,,,,
13,0.94,1.61,2.55,3.48,4.41,5.33,6.25,7.17,8.09,9.01,9.93,10.84,11.76,,,,,,,
14,0.81,1.48,2.41,3.34,4.27,5.19,6.12,7.04,7.96,8.87,9.79,10.71,11.62,12.54,,,,,,
15,0.67,1.34,2.28,3.21,4.13,5.06,5.98,6.90,7.82,8.74,9.66,10.57,11.49,12.40,13.32,,,,,
16,0.53,1.20,2.14,3.07,4.00,4.92,5.84,6.76,7.68,8.60,9.52,10.44,11.35,12.27,13.18,14.10,,,,
17,0.40,1.07,2.00,2.94,3.86,4.79,5.71,6.63,7.55,8.47,9.38,10.30,11.22,12.13,13.05,13.96,14.87,,,
18,0.26,0.93,1.87,2.80,3.73,4.65,5.57,6.49,7.41,8.33,9.25,10.16,11.08,11.99,12.91,13.82,14.74,15.65,,
19,0.13,0.80,1.73,2.66,3.59,4.51,5.43,6.35,7.27,8.19,9.11,10.02,10.94,11.86,12.77,13.68,14.60,15.51,16.43,
20,0.00,0.62,1.52,2.42,3.32,4.22,5.12,6.02,6.92,7.82,8.72,9.62,10.52,11.42,12.32,13.22,14.12,15.02,15.92,16.82
