i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.56,,,,,,,,,,,,,,,,,,
2,3.56,5.27,,,,,,,,,,,,,,,,,
3,3.56,5.27,6.83,,,,,,,,,,,,,,,,
4,3.56,5.27,6.83,8.31,,,,,,,,,,,,,,,
5,3.56,5.27,6.83,8.31,9.72,,,,,,,,,,,,,,
6,3.56,5.27,6.83,8.31,9.72,11.09,,,,,,,,,,,,,
7,3.56,5.27,6.83,8.31,9.72,11.09,12.43,,,,,,,,,,,,
8,3.56,5.27,6.83,8.31,9.72,11.09,12.43,13.74,,,,,,,,,,,
9,3.56,5.27,6.83,8.31,9.72,11.09,12.43,13.74,15.04,,,,,,,,,,
10,3.56,5.27,6.83,8.31,9.72,11.09,12.43,13.74,15.04,16.32,,,,,,,,,
11,3.56,5.27,6.83,8.31,9.72,11.09,12.43,13.74,15.04,16.32,17.59,,,,,,,,
12,3.56,5.27,6.83,8.31,9.72,11.09,12.43,13.74,15.04,16.32,17.59,18.84,,,,,,,
13,3.56,5.27,6.83,8.31,9.72,11.09,12.43,13.74,15.04,16.32,17.59,18.84,20.08,,,,,,
14,3.56,5.27,6.83,8.31,9.72,11.09,12.43,13.74,15.04,16.32,17.59,18.84,20.08,21.32,,,,,
15,3.56,5.27,6.83,8.31,9.72,11.09,12.43,13.74,15.04,16.32,17.59,18.84,20.08,21.32,22.54,,,,
16,3.56,5.27,6.83,8.31,9.72,11.09,12.43,13.74,15.04,16.32,17.59,18.84,20.08,21.32,22.54,23.76,,,
17,3.56,5.27,6.83,8.31,9.72,11.09,12.43,13.74,15.04,16.32,17.59,18.84,20.08,21.32,22.54,23.76,24.96,,
18,3.57,5.29,6.85,8.31,9.72,11.09,12.43,13.75,15.05,16.33,17.59,18.85,20.09,21.32,22.54,23.76,24.97,26.17,
19,3.52,5.17,6.69,8.14,9.54,10.89,12.22,13.53,14.81,16.09,17.35,18.59,19.83,21.05,22.27,23.48,24.69,25.89,27.08
