i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.15,7.21,,,,,,,,,,,,,,,,,,
3,5.81,6.87,7.86,,,,,,,,,,,,,,,,,
4,5.46,6.53,7.52,8.49,,,,,,,,,,,,,,,,
5,5.12,6.18,7.18,8.15,9.12,,,,,,,,,,,,,,,
6,4.78,5.84,6.84,7.81,8.77,9.73,,,,,,,,,,,,,,
7,4.44,5.50,6.49,7.47,8.43,9.39,10.34,,,,,,,,,,,,,
8,4.10,5.16,6.15,7.13,8.09,9.05,10.00,10.95,,,,,,,,,,,,
9,3.75,4.82,5.81,6.78,7.75,8.70,9.66,10.60,11.55,,,,,,,,,,,
10,3.41,4.48,5.47,6.44,7.41,8.36,9.31,10.26,11.21,12.15,,,,,,,,,,
11,3.07,4.13,5.13,6.10,7.06,8.02,8.97,9.92,10.86,11.80,12.74,,,,,,,,,
12,2.73,3.79,4.78,5.76,6.72,7.68,8.63,9.58,10.52,11.46,12.40,13.34,,,,,,,,
13,2.39,3.45,4.44,5.42,6.38,7.34,8.29,9.24,10.18,11.12,12.06,13.00,13.93,,,,,,,
14,2.04,3.11,4.10,5.07,6.04,7.00,7.95,8.89,9.84,10.78,11.72,12.66,13.59,14.53,,,,,,
15,1.70,2.77,3.76,4.73,5.70,6.65,7.60,8.55,9.50,10.44,11.38,12.31,13.25,14.18,15.12,,,,,
16,1.36,2.42,3.42,4.39,5.35,6.31,7.26,8.21,9.15,10.10,11.03,11.97,12.91,13.84,14.77,15.71,,,,
17,1.02,2.08,3.07,4.05,5.01,5.97,6.92,7.87,8.81,9.75,10.69,11.63,12.57,13.50,14.43,15.36,16.29,,,
18,0.68,1.74,2.73,3.71,4.67,5.63,6.58,7.53,8.47,9.41,10.35,11.29,12.22,13.16,14.09,15.02,15.95,16.88,,
19,0.34,1.41,2.40,3.37,4.33,5.29,6.24,7.18,8.13,9.07,10.00,10.94,11.88,12.81,13.74,14.67,15.60,16.53,17.46,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
