i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.76,,,,,,,,,,,,,,,,,,,
2,3.56,4.45,,,,,,,,,,,,,,,,,,
3,3.36,4.25,5.20,,,,,,,,,,,,,,,,,
4,3.16,4.05,5.00,5.94,,,,,,,,,,,,,,,,
5,2.96,3.85,4.80,5.75,6.68,,,,,,,,,,,,,,,
6,2.77,3.65,4.60,5.55,6.48,7.42,,,,,,,,,,,,,,
7,2.57,3.46,4.41,5.35,6.29,7.22,8.15,,,,,,,,,,,,,
8,2.37,3.26,4.21,5.15,6.09,7.02,7.95,8.88,,,,,,,,,,,,
9,2.17,3.06,4.01,4.95,5.89,6.82,7.75,8.68,9.61,,,,,,,,,,,
10,1.97,2.86,3.81,4.75,5.69,6.62,7.55,8.48,9.41,10.34,,,,,,,,,,
11,1.77,2.66,3.61,4.56,5.49,6.43,7.36,8.28,9.21,10.14,11.06,,,,,,,,,
12,1.58,2.46,3.41,4.36,5.29,6.23,7.16,8.09,9.01,9.94,10.86,11.79,,,,,,,,
13,1.38,2.27,3.22,4.16,5.10,6.03,6.96,7.89,8.81,9.74,10.66,11.59,12.51,,,,,,,
14,1.18,2.07,3.02,3.96,4.90,5.83,6.76,7.69,8.62,9.54,10.47,11.39,12.31,13.23,,,,,,
15,0.98,1.87,2.82,3.76,4.70,5.63,6.56,7.49,8.42,9.34,10.27,11.19,12.11,13.03,13.95,,,,,
16,0.78,1.67,2.62,3.56,4.50,5.43,6.36,7.29,8.22,9.14,10.07,10.99,11.91,12.83,13.75,14.67,,,,
17,0.58,1.47,2.42,3.36,4.30,5.24,6.17,7.09,8.02,8.95,9.87,10.79,11.72,12.64,13.56,14.48,15.40,,,
18,0.39,1.27,2.22,3.17,4.10,5.04,5.97,6.90,7.82,8.75,9.67,10.59,11.52,12.44,13.36,14.28,15.20,16.12,,
19,0.19,1.07,2.02,2.97,3.90,4.84,5.77,6.69,7.62,8.55,9.47,10.39,11.31,12.23,13.15,14.07,14.99,15.91,16.83,
20,0.00,0.82,1.72,2.62,3.52,4.42,5.32,6.22,7.12,8.02,8.92,9.82,10.72,11.62,12.52,13.42,14.32,15.22,16.12,17.02
