i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.15,,,,,,,,,,,,,,,,,,
2,3.15,4.87,,,,,,,,,,,,,,,,,
3,3.15,4.87,6.44,,,,,,,,,,,,,,,,
4,3.15,4.87,6.44,7.92,,,,,,,,,,,,,,,
5,3.15,4.87,6.44,7.92,9.34,,,,,,,,,,,,,,
6,3.15,4.87,6.44,7.92,9.34,10.71,,,,,,,,,,,,,
7,3.15,4.87,6.44,7.92,9.34,10.71,12.05,,,,,,,,,,,,
8,3.15,4.87,6.44,7.92,9.34,10.71,12.05,13.36,,,,,,,,,,,
9,3.15,4.87,6.44,7.92,9.34,10.71,12.05,13.36,14.66,,,,,,,,,,
10,3.15,4.87,6.44,7.92,9.34,10.71,12.05,13.36,14.66,15.93,,,,,,,,,
11,3.15,4.87,6.44,7.92,9.34,10.71,12.05,13.36,14.66,15.93,17.20,,,,,,,,
12,3.15,4.87,6.44,7.92,9.34,10.71,12.05,13.36,14.66,15.93,17.20,18.45,,,,,,,
13,3.15,4.87,6.44,7.92,9.34,10.71,12.05,13.36,14.66,15.93,17.20,18.45,19.69,,,,,,
14,3.15,4.87,6.44,7.92,9.34,10.71,12.05,13.36,14.66,15.93,17.20,18.45,19.69,20.92,,,,,
15,3.15,4.87,6.44,7.92,9.34,10.71,12.05,13.36,14.66,15.93,17.20,18.45,19.69,20.92,22.14,,,,
16,3.15,4.87,6.44,7.92,9.34,10.71,12.05,13.36,14.66,15.93,17.20,18.45,19.69,20.92,22.14,23.36,,,
17,3.15,4.87,6.44,7.92,9.34,10.71,12.05,13.36,14.66,15.93,17.20,18.45,19.69,20.92,22.14,23.36,24.57,,
18,3.17,4.87,6.44,7.92,9.34,10.72,12.05,13.37,14.66,15.94,17.20,18.45,19.69,20.92,22.15,23.36,24.57,25.77,
19,3.03,4.75,6.30,7.76,9.16,10.52,11.85,13.16,14.44,15.71,16.97,18.21,19.45,20.67,21.89,23.10,24.30,25.50,26.69
