i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.38,,,,,,,,,,,,,,,,,,,
2,6.04,7.09,,,,,,,,,,,,,,,,,,
3,5.70,6.75,7.74,,,,,,,,,,,,,,,,,
4,5.37,6.42,7.41,8.38,,,,,,,,,,,,,,,,
5,5.03,6.08,7.07,8.04,9.01,,,,,,,,,,,,,,,
6,4.70,5.74,6.73,7.71,8.67,9.63,,,,,,,,,,,,,,
7,4.36,5.41,6.40,7.37,8.33,9.29,10.24,,,,,,,,,,,,,
8,4.02,5.07,6.06,7.03,8.00,8.95,9.90,10.85,,,,,,,,,,,,
9,3.69,4.73,5.73,6.70,7.66,8.62,9.57,10.51,11.46,,,,,,,,,,,
10,3.35,4.40,5.39,6.36,7.33,8.28,9.23,10.18,11.12,12.06,,,,,,,,,,
11,3.02,4.06,5.05,6.03,6.99,7.95,8.90,9.84,10.79,11.73,12.66,,,,,,,,,
12,2.68,3.73,4.72,5.69,6.65,7.61,8.56,9.51,10.45,11.39,12.33,13.26,,,,,,,,
13,2.34,3.39,4.38,5.35,6.32,7.27,8.22,9.17,10.11,11.05,11.99,12.93,13.86,,,,,,,
14,2.01,3.05,4.04,5.02,5.98,6.94,7.89,8.83,9.78,10.72,11.66,12.59,13.53,14.46,,,,,,
15,1.67,2.72,3.71,4.68,5.64,6.60,7.55,8.50,9.44,10.38,11.32,12.26,13.19,14.12,15.06,,,,,
16,1.33,2.38,3.37,4.35,5.31,6.26,7.21,8.16,9.10,10.05,10.98,11.92,12.86,13.79,14.72,15.65,,,,
17,1.00,2.05,3.04,4.01,4.97,5.93,6.88,7.83,8.77,9.71,10.65,11.58,12.52,13.45,14.38,15.32,16.25,,,
18,0.66,1.71,2.70,3.67,4.64,5.59,6.54,7.49,8.43,9.37,10.31,11.25,12.18,13.12,14.05,14.98,15.91,16.84,,
19,0.33,1.38,2.37,3.34,4.30,5.26,6.21,7.15,8.09,9.03,9.97,10.91,11.84,12.77,13.71,14.64,15.57,16.49,17.42,
20,0.00,0.93,1.83,2.73,3.63,4.53,5.43,6.33,7.23,8.13,9.03,9.93,10.83,11.73,12.63,13.53,14.43,15.33,16.23,17.13
