i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.73,,,,,,,,,,,,,,,,,,,
2,6.38,7.84,,,,,,,,,,,,,,,,,,
3,6.03,7.49,8.47,,,,,,,,,,,,,,,,,
4,5.68,7.14,8.12,9.09,,,,,,,,,,,,,,,,
5,5.33,6.79,7.77,8.74,9.70,,,,,,,,,,,,,,,
6,4.98,6.44,7.42,8.39,9.35,10.30,,,,,,,,,,,,,,
7,4.64,6.09,7.07,8.04,9.00,9.95,10.90,,,,,,,,,,,,,
8,4.29,5.74,6.72,7.69,8.65,9.60,10.55,11.50,,,,,,,,,,,,
9,3.94,5.39,6.37,7.34,8.30,9.25,10.20,11.15,12.09,,,,,,,,,,,
10,3.59,5.04,6.02,6.99,7.95,8.90,9.85,10.80,11.74,12.68,,,,,,,,,,
11,3.24,4.69,5.67,6.64,7.60,8.55,9.50,10.45,11.39,12.33,13.27,,,,,,,,,
12,2.89,4.34,5.32,6.29,7.25,8.20,9.15,10.10,11.04,11.98,12.92,13.86,,,,,,,,
13,2.54,3.99,4.97,5.94,6.90,7.85,8.80,9.75,10.69,11.63,12.57,13.51,14.44,,,,,,,
14,2.19,3.64,4.62,5.59,6.55,7.50,8.45,9.40,10.34,11.28,12.22,13.16,14.09,15.03,,,,,,
15,1.84,3.29,4.27,5.24,6.20,7.15,8.10,9.05,9.99,10.93,11.87,12.81,13.74,14.68,15.61,,,,,
16,1.49,2.94,3.92,4.89,5.85,6.81,7.75,8.70,9.64,10.58,11.52,12.46,13.39,14.33,15.26,16.19,,,,
17,1.14,2.59,3.58,4.54,5.50,6.46,7.41,8.35,9.29,10.23,11.17,12.11,13.04,13.98,14.91,15.84,16.77,,,
18,0.79,2.25,3.23,4.19,5.15,6.11,7.06,8.00,8.94,9.88,10.82,11.76,12.70,13.63,14.56,15.49,16.42,17.35,,
19,0.46,1.91,2.88,3.85,4.80,5.76,6.70,7.65,8.59,9.53,10.47,11.40,12.34,13.27,14.20,15.14,16.07,17.00,17.92,
20,0.00,1.35,2.25,3.15,4.05,4.95,5.85,6.75,7.65,8.55,9.45,10.35,11.25,12.15,13.05,13.95,14.85,15.75,16.65,17.55
