i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.17,,,,,,,,,,,,,,,,,,,
2,5.85,7.40,,,,,,,,,,,,,,,,,,
3,5.53,7.08,8.05,,,,,,,,,,,,,,,,,
4,5.21,6.76,7.73,8.69,,,,,,,,,,,,,,,,
5,4.89,6.44,7.41,8.37,9.32,,,,,,,,,,,,,,,
6,4.57,6.12,7.09,8.05,9.00,9.95,,,,,,,,,,,,,,
7,4.25,5.80,6.77,7.73,8.68,9.63,10.57,,,,,,,,,,,,,
8,3.93,5.48,6.45,7.41,8.36,9.31,10.25,11.20,,,,,,,,,,,,
9,3.61,5.16,6.13,7.09,8.04,8.99,9.93,10.88,11.81,,,,,,,,,,,
10,3.29,4.84,5.81,6.77,7.72,8.67,9.61,10.56,11.49,12.43,,,,,,,,,,
11,2.97,4.52,5.49,6.45,7.40,8.35,9.29,10.24,11.17,12.11,13.05,,,,,,,,,
12,2.65,4.20,5.17,6.13,7.08,8.03,8.97,9.92,10.85,11.79,12.73,13.66,,,,,,,,
13,2.33,3.88,4.85,5.81,6.76,7.71,8.65,9.60,10.53,11.47,12.41,13.34,14.27,,,,,,,
14,2.01,3.56,4.53,5.49,6.44,7.39,8.33,9.28,10.21,11.15,12.09,13.02,13.95,14.88,,,,,,
15,1.69,3.24,4.21,5.17,6.12,7.07,8.01,8.96,9.89,10.83,11.77,12.70,13.63,14.56,15.49,,,,,
16,1.37,2.92,3.89,4.85,5.80,6.75,7.69,8.64,9.57,10.51,11.45,12.38,13.31,14.24,15.17,16.10,,,,
17,1.05,2.60,3.57,4.53,5.48,6.43,7.37,8.32,9.25,10.19,11.13,12.06,12.99,13.92,14.85,15.78,16.71,,,
18,0.73,2.28,3.25,4.21,5.16,6.11,7.05,8.00,8.93,9.87,10.81,11.74,12.67,13.60,14.53,15.46,16.39,17.32,,
19,0.43,1.97,2.93,3.89,4.84,5.79,6.73,7.67,8.61,9.55,10.48,11.41,12.35,13.28,14.20,15.13,16.06,16.99,17.91,
20,0.00,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76,17.66
