i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.52,,,,,,,,,,,,,,,,,,,
2,6.18,7.29,,,,,,,,,,,,,,,,,,
3,5.84,6.94,7.93,,,,,,,,,,,,,,,,,
4,5.49,6.60,7.59,8.56,,,,,,,,,,,,,,,,
5,5.15,6.26,7.25,8.22,9.18,,,,,,,,,,,,,,,
6,4.81,5.91,6.90,7.88,8.84,9.80,,,,,,,,,,,,,,
7,4.46,5.57,6.56,7.54,8.50,9.45,10.41,,,,,,,,,,,,,
8,4.12,5.23,6.22,7.19,8.16,9.11,10.06,11.01,,,,,,,,,,,,
9,3.78,4.89,5.88,6.85,7.81,8.77,9.72,10.67,11.61,,,,,,,,,,,
10,3.44,4.54,5.53,6.51,7.47,8.43,9.38,10.32,11.27,12.21,,,,,,,,,,
11,3.09,4.20,5.19,6.16,7.13,8.08,9.03,9.98,10.93,11.87,12.81,,,,,,,,,
12,2.75,3.86,4.85,5.82,6.78,7.74,8.69,9.64,10.58,11.52,12.46,13.40,,,,,,,,
13,2.41,3.51,4.50,5.48,6.44,7.40,8.35,9.30,10.24,11.18,12.12,13.06,13.99,,,,,,,
14,2.06,3.17,4.16,5.14,6.10,7.05,8.01,8.95,9.90,10.84,11.78,12.71,13.65,14.58,,,,,,
15,1.72,2.83,3.82,4.79,5.76,6.71,7.66,8.61,9.55,10.49,11.43,12.37,13.31,14.24,15.17,,,,,
16,1.38,2.49,3.48,4.45,5.41,6.37,7.32,8.27,9.21,10.15,11.09,12.03,12.96,13.90,14.83,15.76,,,,
17,1.04,2.14,3.13,4.11,5.07,6.03,6.98,7.92,8.87,9.81,10.75,11.69,12.62,13.55,14.49,15.42,16.35,,,
18,0.69,1.80,2.79,3.76,4.73,5.68,6.63,7.58,8.52,9.47,10.40,11.34,12.28,13.21,14.14,15.08,16.01,16.94,,
19,0.36,1.47,2.45,3.43,4.39,5.34,6.29,7.24,8.18,9.12,10.06,10.99,11.93,12.86,13.79,14.73,15.66,16.58,17.51,
20,0.00,0.99,1.89,2.79,3.69,4.59,5.49,6.39,7.29,8.19,9.09,9.99,10.89,11.79,12.69,13.59,14.49,15.39,16.29,17.19
