i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.29,,,,,,,,,,,,,,,,,,
2,3.29,5.07,,,,,,,,,,,,,,,,,
3,3.29,5.07,6.71,,,,,,,,,,,,,,,,
4,3.29,5.07,6.71,8.26,,,,,,,,,,,,,,,
5,3.29,5.07,6.71,8.26,9.73,,,,,,,,,,,,,,
6,3.29,5.07,6.71,8.26,9.73,11.14,,,,,,,,,,,,,
7,3.29,5.07,6.71,8.26,9.73,11.14,12.52,,,,,,,,,,,,
8,3.29,5.07,6.71,8.26,9.73,11.14,12.52,13.87,,,,,,,,,,,
9,3.29,5.07,6.71,8.26,9.73,11.14,12.52,13.87,15.19,,,,,,,,,,
10,3.29,5.07,6.71,8.26,9.73,11.14,12.52,13.87,15.19,16.50,,,,,,,,,
11,3.29,5.07,6.71,8.26,9.73,11.14,12.52,13.87,15.19,16.50,17.79,,,,,,,,
12,3.29,5.07,6.71,8.26,9.73,11.14,12.52,13.87,15.19,16.50,17.79,19.07,,,,,,,
13,3.29,5.07,6.71,8.26,9.73,11.14,12.52,13.87,15.19,16.50,17.79,19.07,20.33,,,,,,
14,3.29,5.07,6.71,8.26,9.73,11.14,12.52,13.87,15.19,16.50,17.79,19.07,20.33,21.58,,,,,
15,3.29,5.07,6.71,8.26,9.73,11.14,12.52,13.87,15.19,16.50,17.79,19.07,20.33,21.58,22.83,,,,
16,3.29,5.07,6.71,8.26,9.73,11.14,12.52,13.87,15.19,16.50,17.79,19.07,20.33,21.58,22.83,24.06,,,
17,3.29,5.07,6.71,8.26,9.73,11.14,12.52,13.87,15.19,16.50,17.79,19.07,20.33,21.58,22.83,24.06,25.29,,
18,3.30,5.08,6.72,8.27,9.73,11.15,12.53,13.88,15.20,16.51,17.79,19.07,20.33,21.59,22.83,24.06,25.29,26.51,
19,3.11,4.93,6.55,8.07,9.52,10.92,12.29,13.62,14.94,16.23,17.52,18.78,20.04,21.28,22.52,23.75,24.97,26.19,27.40
