i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,3.09,,,,,,,,,,,,,,,,,
3,1.71,3.09,4.38,,,,,,,,,,,,,,,,
4,1.71,3.09,4.38,5.62,,,,,,,,,,,,,,,
5,1.71,3.09,4.38,5.62,6.83,,,,,,,,,,,,,,
6,1.71,3.09,4.38,5.62,6.83,8.01,,,,,,,,,,,,,
7,1.71,3.09,4.38,5.62,6.83,8.01,9.18,,,,,,,,,,,,
8,1.71,3.09,4.38,5.62,6.83,8.01,9.18,10.34,,,,,,,,,,,
9,1.71,3.09,4.38,5.62,6.83,8.01,9.18,10.34,11.49,,,,,,,,,,
10,1.71,3.09,4.38,5.62,6.83,8.01,9.18,10.34,11.49,12.63,,,,,,,,,
11,1.71,3.09,4.38,5.62,6.83,8.01,9.18,10.34,11.49,12.63,13.77,,,,,,,,
12,1.71,3.09,4.38,5.62,6.83,8.01,9.18,10.34,11.49,12.63,13.77,14.89,,,,,,,
13,1.71,3.09,4.38,5.62,6.83,8.01,9.18,10.34,11.49,12.63,13.77,14.89,16.02,,,,,,
14,1.71,3.09,4.38,5.62,6.83,8.01,9.18,10.34,11.49,12.63,13.77,14.89,16.02,17.13,,,,,
15,1.71,3.09,4.38,5.62,6.83,8.01,9.18,10.34,11.49,12.63,13.77,14.89,16.02,17.13,18.25,,,,
16,1.71,3.09,4.38,5.62,6.83,8.01,9.18,10.34,11.49,12.63,13.77,14.89,16.02,17.13,18.25,19.36,,,
17,1.71,3.09,4.38,5.62,6.83,8.01,9.18,10.34,11.49,12.63,13.77,14.89,16.02,17.13,18.25,19.36,20.46,,
18,1.71,3.09,4.38,5.62,6.83,8.01,9.18,10.34,11.49,12.63,13.77,14.89,16.02,17.13,18.25,19.36,20.46,21.56,
19,1.68,3.05,4.33,5.57,6.77,7.95,9.12,10.28,11.43,12.56,13.70,14.82,15.94,17.05,18.17,19.27,20.38,21.48,22.64
