i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.86,,,,,,,,,,,,,,,,,,
2,4.86,6.53,,,,,,,,,,,,,,,,,
3,4.86,6.53,8.07,,,,,,,,,,,,,,,,
4,4.86,6.53,8.07,9.54,,,,,,,,,,,,,,,
5,4.86,6.53,8.07,9.54,10.96,,,,,,,,,,,,,,
6,4.86,6.53,8.07,9.54,10.96,12.35,,,,,,,,,,,,,
7,4.86,6.53,8.07,9.54,10.96,12.35,13.70,,,,,,,,,,,,
8,4.86,6.53,8.07,9.54,10.96,12.35,13.70,15.03,,,,,,,,,,,
9,4.86,6.53,8.07,9.54,10.96,12.35,13.70,15.03,16.34,,,,,,,,,,
10,4.86,6.53,8.07,9.54,10.96,12.35,13.70,15.03,16.34,17.62,,,,,,,,,
11,4.86,6.53,8.07,9.54,10.96,12.35,13.70,15.03,16.34,17.62,18.91,,,,,,,,
12,4.86,6.53,8.07,9.54,10.96,12.35,13.70,15.03,16.34,17.62,18.91,20.18,,,,,,,
13,4.86,6.53,8.07,9.54,10.96,12.35,13.70,15.03,16.34,17.62,18.91,20.18,21.43,,,,,,
14,4.86,6.53,8.07,9.54,10.96,12.35,13.70,15.03,16.34,17.62,18.91,20.18,21.43,22.68,,,,,
15,4.86,6.53,8.07,9.54,10.96,12.35,13.70,15.03,16.34,17.62,18.91,20.18,21.43,22.68,23.93,,,,
16,4.86,6.53,8.07,9.54,10.96,12.35,13.70,15.03,16.34,17.62,18.91,20.18,21.43,22.68,23.93,25.16,,,
17,4.86,6.53,8.07,9.54,10.96,12.34,13.70,15.03,16.34,17.62,18.91,20.18,21.43,22.68,23.93,25.16,26.38,,
18,4.87,6.54,8.08,9.55,10.97,12.35,13.70,15.03,16.34,17.64,18.91,20.18,21.45,22.68,23.93,25.16,26.39,27.61,
19,4.86,6.42,7.91,9.35,10.74,12.11,13.45,14.77,16.07,17.34,18.62,19.89,21.14,22.38,23.61,24.84,26.05,27.27,28.48
