i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.13,,,,,,,,,,,,,,,,,,,
2,3.91,4.88,,,,,,,,,,,,,,,,,,
3,3.69,4.66,5.61,,,,,,,,,,,,,,,,,
4,3.47,4.44,5.40,6.34,,,,,,,,,,,,,,,,
5,3.26,4.22,5.18,6.12,7.06,,,,,,,,,,,,,,,
6,3.04,4.01,4.96,5.91,6.85,7.78,,,,,,,,,,,,,,
7,2.82,3.79,4.74,5.69,6.63,7.56,8.50,,,,,,,,,,,,,
8,2.60,3.57,4.53,5.47,6.41,7.35,8.28,9.21,,,,,,,,,,,,
9,2.39,3.35,4.31,5.25,6.19,7.13,8.06,8.99,9.92,,,,,,,,,,,
10,2.17,3.14,4.09,5.04,5.98,6.91,7.84,8.78,9.70,10.63,,,,,,,,,,
11,1.95,2.92,3.87,4.82,5.76,6.69,7.63,8.56,9.49,10.41,11.34,,,,,,,,,
12,1.73,2.70,3.66,4.60,5.54,6.48,7.41,8.34,9.27,10.20,11.12,12.05,,,,,,,,
13,1.52,2.48,3.44,4.38,5.32,6.26,7.19,8.12,9.05,9.98,10.90,11.83,12.75,,,,,,,
14,1.30,2.27,3.22,4.17,5.11,6.04,6.97,7.91,8.83,9.76,10.69,11.61,12.53,13.46,,,,,,
15,1.08,2.05,3.00,3.95,4.89,5.82,6.76,7.69,8.62,9.54,10.47,11.39,12.32,13.24,14.16,,,,,
16,0.86,1.83,2.79,3.73,4.67,5.61,6.54,7.47,8.40,9.33,10.25,11.18,12.10,13.02,13.94,14.87,,,,
17,0.65,1.61,2.57,3.51,4.45,5.39,6.32,7.25,8.18,9.11,10.03,10.96,11.88,12.81,13.73,14.65,15.57,,,
18,0.43,1.40,2.35,3.30,4.24,5.17,6.10,7.04,7.96,8.89,9.82,10.74,11.66,12.59,13.51,14.43,15.35,16.27,,
19,0.21,1.18,2.13,3.08,4.02,4.95,5.88,6.81,7.74,8.67,9.59,10.52,11.44,12.36,13.29,14.21,15.13,16.05,16.97,
20,0.00,0.89,1.79,2.69,3.59,4.49,5.39,6.29,7.19,8.09,8.99,9.89,10.79,11.69,12.59,13.49,14.39,15.29,16.19,17.09
