i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.63,,,,,,,,,,,,,,,,,
3,1.19,2.63,3.94,,,,,,,,,,,,,,,,
4,1.19,2.63,3.94,5.19,,,,,,,,,,,,,,,
5,1.19,2.63,3.94,5.19,6.41,,,,,,,,,,,,,,
6,1.19,2.63,3.94,5.19,6.41,7.60,,,,,,,,,,,,,
7,1.19,2.63,3.94,5.19,6.41,7.60,8.78,,,,,,,,,,,,
8,1.19,2.63,3.94,5.19,6.41,7.60,8.78,9.94,,,,,,,,,,,
9,1.19,2.63,3.94,5.19,6.41,7.60,8.78,9.94,11.09,,,,,,,,,,
10,1.19,2.63,3.94,5.19,6.41,7.60,8.78,9.94,11.09,12.23,,,,,,,,,
11,1.19,2.63,3.94,5.19,6.41,7.60,8.78,9.94,11.09,12.23,13.37,,,,,,,,
12,1.19,2.63,3.94,5.19,6.41,7.60,8.78,9.94,11.09,12.23,13.37,14.50,,,,,,,
13,1.19,2.63,3.94,5.19,6.41,7.60,8.78,9.94,11.09,12.23,13.37,14.50,15.62,,,,,,
14,1.19,2.63,3.94,5.19,6.41,7.60,8.78,9.94,11.09,12.23,13.37,14.50,15.62,16.74,,,,,
15,1.19,2.63,3.94,5.19,6.41,7.60,8.78,9.94,11.09,12.23,13.37,14.50,15.62,16.74,17.85,,,,
16,1.19,2.63,3.94,5.19,6.41,7.60,8.78,9.94,11.09,12.23,13.37,14.50,15.62,16.74,17.85,18.96,,,
17,1.19,2.63,3.94,5.19,6.41,7.60,8.78,9.94,11.09,12.23,13.37,14.50,15.62,16.74,17.85,18.96,20.07,,
18,1.19,2.63,3.94,5.19,6.41,7.60,8.78,9.94,11.09,12.23,13.37,14.50,15.62,16.74,17.85,18.96,20.07,21.23,
19,1.14,2.59,3.90,5.14,6.36,7.55,8.72,9.88,11.03,12.17,13.30,14.43,15.55,16.67,17.78,18.89,20.00,21.10,22.36
