i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.95,,,,,,,,,,,,,,,,,,,
2,5.64,6.75,,,,,,,,,,,,,,,,,,
3,5.33,6.43,7.41,,,,,,,,,,,,,,,,,
4,5.01,6.12,7.10,8.07,,,,,,,,,,,,,,,,
5,4.70,5.81,6.79,7.75,8.71,,,,,,,,,,,,,,,
6,4.39,5.50,6.48,7.44,8.40,9.35,,,,,,,,,,,,,,
7,4.08,5.18,6.16,7.13,8.08,9.04,9.98,,,,,,,,,,,,,
8,3.76,4.87,5.85,6.82,7.77,8.72,9.67,10.61,,,,,,,,,,,,
9,3.45,4.56,5.54,6.50,7.46,8.41,9.36,10.30,11.24,,,,,,,,,,,
10,3.14,4.25,5.23,6.19,7.15,8.10,9.04,9.99,10.93,11.86,,,,,,,,,,
11,2.83,3.93,4.91,5.88,6.83,7.78,8.73,9.67,10.61,11.55,12.49,,,,,,,,,
12,2.51,3.62,4.60,5.57,6.52,7.47,8.42,9.36,10.30,11.24,12.17,13.11,,,,,,,,
13,2.20,3.31,4.29,5.25,6.21,7.16,8.11,9.05,9.99,10.92,11.86,12.79,13.73,,,,,,,
14,1.89,3.00,3.98,4.94,5.90,6.85,7.79,8.74,9.68,10.61,11.55,12.48,13.41,14.34,,,,,,
15,1.57,2.68,3.66,4.63,5.58,6.53,7.48,8.42,9.36,10.30,11.24,12.17,13.10,14.03,14.96,,,,,
16,1.26,2.37,3.35,4.32,5.27,6.22,7.17,8.11,9.05,9.99,10.92,11.86,12.79,13.72,14.65,15.58,,,,
17,0.95,2.06,3.04,4.00,4.96,5.91,6.86,7.80,8.74,9.67,10.61,11.54,12.48,13.41,14.34,15.27,16.19,,,
18,0.64,1.74,2.72,3.69,4.65,5.60,6.54,7.48,8.42,9.36,10.30,11.23,12.16,13.09,14.02,14.95,15.88,16.81,,
19,0.33,1.44,2.42,3.38,4.33,5.28,6.23,7.17,8.11,9.04,9.98,10.91,11.84,12.77,13.70,14.63,15.56,16.49,17.41,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
