i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.43,,,,,,,,,,,,,,,,,,,
2,5.15,6.42,,,,,,,,,,,,,,,,,,
3,4.87,6.14,7.10,,,,,,,,,,,,,,,,,
4,4.58,5.86,6.82,7.78,,,,,,,,,,,,,,,,
5,4.30,5.57,6.54,7.49,8.44,,,,,,,,,,,,,,,
6,4.01,5.29,6.25,7.21,8.16,9.10,,,,,,,,,,,,,,
7,3.73,5.00,5.97,6.92,7.87,8.82,9.76,,,,,,,,,,,,,
8,3.45,4.72,5.69,6.64,7.59,8.53,9.47,10.41,,,,,,,,,,,,
9,3.16,4.44,5.40,6.36,7.31,8.25,9.19,10.13,11.06,,,,,,,,,,,
10,2.88,4.15,5.12,6.07,7.02,7.97,8.91,9.84,10.78,11.71,,,,,,,,,,
11,2.59,3.87,4.83,5.79,6.74,7.68,8.62,9.56,10.49,11.43,12.36,,,,,,,,,
12,2.31,3.58,4.55,5.51,6.45,7.40,8.34,9.28,10.21,11.14,12.08,13.01,,,,,,,,
13,2.03,3.30,4.27,5.22,6.17,7.11,8.05,8.99,9.93,10.86,11.79,12.72,13.65,,,,,,,
14,1.74,3.02,3.98,4.94,5.89,6.83,7.77,8.71,9.64,10.58,11.51,12.44,13.37,14.29,,,,,,
15,1.46,2.73,3.70,4.65,5.60,6.55,7.49,8.42,9.36,10.29,11.22,12.15,13.08,14.01,14.94,,,,,
16,1.17,2.45,3.41,4.37,5.32,6.26,7.20,8.14,9.07,10.01,10.94,11.87,12.80,13.73,14.65,15.58,,,,
17,0.89,2.16,3.13,4.09,5.03,5.98,6.92,7.86,8.79,9.72,10.66,11.59,12.51,13.44,14.37,15.30,16.22,,,
18,0.61,1.88,2.85,3.80,4.75,5.69,6.63,7.57,8.51,9.44,10.37,11.30,12.23,13.16,14.09,15.01,15.94,16.86,,
19,0.34,1.60,2.57,3.52,4.47,5.41,6.35,7.29,8.22,9.15,10.08,11.01,11.94,12.87,13.80,14.72,15.65,16.57,17.49,
20,0.00,1.19,2.09,2.99,3.89,4.79,5.69,6.59,7.49,8.39,9.29,10.19,11.09,11.99,12.89,13.79,14.69,15.59,16.49,17.39
