i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.07,,,,,,,,,,,,,,,,,,
2,3.07,4.79,,,,,,,,,,,,,,,,,
3,3.07,4.79,6.39,,,,,,,,,,,,,,,,
4,3.07,4.79,6.39,7.89,,,,,,,,,,,,,,,
5,3.07,4.79,6.39,7.89,9.33,,,,,,,,,,,,,,
6,3.07,4.79,6.39,7.89,9.33,10.72,,,,,,,,,,,,,
7,3.07,4.79,6.39,7.89,9.33,10.72,12.08,,,,,,,,,,,,
8,3.07,4.79,6.39,7.89,9.33,10.72,12.08,13.41,,,,,,,,,,,
9,3.07,4.79,6.39,7.89,9.33,10.72,12.08,13.41,14.71,,,,,,,,,,
10,3.07,4.79,6.39,7.89,9.33,10.72,12.08,13.41,14.71,16.00,,,,,,,,,
11,3.07,4.79,6.39,7.89,9.33,10.72,12.08,13.41,14.71,16.00,17.27,,,,,,,,
12,3.07,4.79,6.39,7.89,9.33,10.72,12.08,13.41,14.71,16.00,17.27,18.53,,,,,,,
13,3.07,4.79,6.39,7.89,9.33,10.72,12.08,13.41,14.71,16.00,17.27,18.53,19.78,,,,,,
14,3.07,4.79,6.39,7.89,9.33,10.72,12.08,13.41,14.71,16.00,17.27,18.53,19.78,21.02,,,,,
15,3.07,4.79,6.39,7.89,9.33,10.72,12.08,13.41,14.71,16.00,17.27,18.53,19.78,21.02,22.24,,,,
16,3.07,4.79,6.39,7.89,9.33,10.72,12.08,13.41,14.71,16.00,17.27,18.53,19.78,21.02,22.24,23.46,,,
17,3.07,4.79,6.39,7.89,9.33,10.72,12.08,13.40,14.71,16.00,17.27,18.53,19.78,21.02,22.24,23.46,24.68,,
18,3.08,4.80,6.40,7.90,9.34,10.73,12.08,13.41,14.72,16.00,17.28,18.54,19.78,21.02,22.25,23.47,24.68,25.89,
19,2.89,4.66,6.25,7.73,9.15,10.53,11.87,13.19,14.49,15.77,17.03,18.28,19.52,20.76,21.98,23.19,24.40,25.60,26.80
