i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.70,,,,,,,,,,,,,,,,,,,
2,6.36,7.76,,,,,,,,,,,,,,,,,,
3,6.01,7.41,8.39,,,,,,,,,,,,,,,,,
4,5.66,7.06,8.05,9.01,,,,,,,,,,,,,,,,
5,5.31,6.72,7.70,8.66,9.62,,,,,,,,,,,,,,,
6,4.96,6.37,7.35,8.32,9.28,10.23,,,,,,,,,,,,,,
7,4.61,6.02,7.00,7.97,8.93,9.88,10.83,,,,,,,,,,,,,
8,4.27,5.67,6.65,7.62,8.58,9.53,10.48,11.43,,,,,,,,,,,,
9,3.92,5.32,6.30,7.27,8.23,9.18,10.13,11.08,12.02,,,,,,,,,,,
10,3.57,4.97,5.95,6.92,7.88,8.84,9.79,10.73,11.67,12.61,,,,,,,,,,
11,3.22,4.62,5.61,6.57,7.53,8.49,9.44,10.38,11.33,12.27,13.20,,,,,,,,,
12,2.87,4.28,5.26,6.23,7.19,8.14,9.09,10.03,10.98,11.92,12.86,13.79,,,,,,,,
13,2.52,3.93,4.91,5.88,6.84,7.79,8.74,9.69,10.63,11.57,12.51,13.44,14.38,,,,,,,
14,2.17,3.58,4.56,5.53,6.49,7.44,8.39,9.34,10.28,11.22,12.16,13.10,14.03,14.97,,,,,,
15,1.83,3.23,4.21,5.18,6.14,7.09,8.04,8.99,9.93,10.87,11.81,12.75,13.68,14.62,15.55,,,,,
16,1.48,2.88,3.86,4.83,5.79,6.75,7.69,8.64,9.58,10.52,11.46,12.40,13.33,14.27,15.20,16.13,,,,
17,1.13,2.53,3.51,4.48,5.44,6.40,7.35,8.29,9.23,10.18,11.11,12.05,12.99,13.92,14.85,15.78,16.71,,,
18,0.78,2.19,3.17,4.13,5.09,6.05,7.00,7.94,8.89,9.83,10.77,11.70,12.64,13.57,14.50,15.44,16.37,17.30,,
19,0.45,1.85,2.82,3.79,4.75,5.70,6.65,7.59,8.53,9.47,10.41,11.35,12.28,13.22,14.15,15.08,16.01,16.94,17.87,
20,0.00,1.30,2.20,3.10,4.00,4.90,5.80,6.70,7.60,8.50,9.40,10.30,11.20,12.10,13.00,13.90,14.80,15.70,16.60,17.50
