i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.47,,,,,,,,,,,,,,,,,,,
2,6.14,7.88,,,,,,,,,,,,,,,,,,
3,5.80,7.54,8.52,,,,,,,,,,,,,,,,,
4,5.47,7.21,8.18,9.14,,,,,,,,,,,,,,,,
5,5.13,6.88,7.85,8.81,9.76,,,,,,,,,,,,,,,
6,4.80,6.54,7.51,8.48,9.43,10.38,,,,,,,,,,,,,,
7,4.46,6.21,7.18,8.14,9.10,10.04,10.99,,,,,,,,,,,,,
8,4.13,5.87,6.85,7.81,8.76,9.71,10.66,11.60,,,,,,,,,,,,
9,3.80,5.54,6.51,7.47,8.43,9.38,10.32,11.26,12.20,,,,,,,,,,,
10,3.46,5.20,6.18,7.14,8.09,9.04,9.99,10.93,11.87,12.81,,,,,,,,,,
11,3.13,4.87,5.84,6.80,7.76,8.71,9.65,10.60,11.54,12.47,13.41,,,,,,,,,
12,2.79,4.54,5.51,6.47,7.42,8.37,9.32,10.26,11.20,12.14,13.08,14.01,,,,,,,,
13,2.46,4.20,5.17,6.14,7.09,8.04,8.99,9.93,10.87,11.81,12.74,13.68,14.61,,,,,,,
14,2.13,3.87,4.84,5.80,6.76,7.71,8.65,9.59,10.53,11.47,12.41,13.34,14.28,15.21,,,,,,
15,1.79,3.53,4.51,5.47,6.42,7.37,8.32,9.26,10.20,11.14,12.07,13.01,13.94,14.87,15.80,,,,,
16,1.46,3.20,4.17,5.13,6.09,7.04,7.98,8.93,9.87,10.80,11.74,12.67,13.61,14.54,15.47,16.40,,,,
17,1.12,2.87,3.84,4.80,5.75,6.70,7.65,8.59,9.53,10.47,11.41,12.34,13.27,14.20,15.14,16.07,16.99,,,
18,0.79,2.53,3.50,4.46,5.42,6.37,7.31,8.26,9.20,10.13,11.07,12.01,12.94,13.87,14.80,15.73,16.66,17.59,,
19,0.47,2.21,3.17,4.13,5.09,6.03,6.98,7.92,8.86,9.80,10.73,11.67,12.60,13.53,14.46,15.39,16.32,17.25,18.17,
20,0.00,1.65,2.55,3.45,4.35,5.25,6.15,7.05,7.95,8.85,9.75,10.65,11.55,12.45,13.35,14.25,15.15,16.05,16.95,17.85
