i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.32,,,,,,,,,,,,,,,,,,,
2,5.04,6.22,,,,,,,,,,,,,,,,,,
3,4.76,5.94,6.90,,,,,,,,,,,,,,,,,
4,4.48,5.66,6.63,7.58,,,,,,,,,,,,,,,,
5,4.20,5.38,6.35,7.30,8.25,,,,,,,,,,,,,,,
6,3.93,5.10,6.07,7.02,7.97,8.92,,,,,,,,,,,,,,
7,3.65,4.82,5.79,6.74,7.69,8.64,9.58,,,,,,,,,,,,,
8,3.37,4.54,5.51,6.47,7.41,8.36,9.30,10.24,,,,,,,,,,,,
9,3.09,4.26,5.23,6.19,7.14,8.08,9.02,9.96,10.89,,,,,,,,,,,
10,2.81,3.99,4.95,5.91,6.86,7.80,8.74,9.68,10.61,11.55,,,,,,,,,,
11,2.53,3.71,4.67,5.63,6.58,7.52,8.46,9.40,10.33,11.27,12.20,,,,,,,,,
12,2.25,3.43,4.40,5.35,6.30,7.24,8.18,9.12,10.06,10.99,11.92,12.85,,,,,,,,
13,1.97,3.15,4.12,5.07,6.02,6.96,7.90,8.84,9.78,10.71,11.64,12.57,13.50,,,,,,,
14,1.70,2.87,3.84,4.79,5.74,6.69,7.63,8.56,9.50,10.43,11.36,12.29,13.22,14.15,,,,,,
15,1.42,2.59,3.56,4.51,5.46,6.41,7.35,8.28,9.22,10.15,11.08,12.01,12.94,13.87,14.80,,,,,
16,1.14,2.31,3.28,4.24,5.18,6.13,7.07,8.01,8.94,9.87,10.80,11.73,12.66,13.59,14.52,15.44,,,,
17,0.86,2.03,3.00,3.96,4.91,5.85,6.79,7.73,8.66,9.59,10.53,11.46,12.38,13.31,14.24,15.16,16.09,,,
18,0.58,1.76,2.72,3.68,4.63,5.57,6.51,7.45,8.38,9.32,10.25,11.18,12.11,13.03,13.96,14.89,15.81,16.73,,
19,0.31,1.48,2.45,3.40,4.35,5.29,6.23,7.17,8.10,9.03,9.96,10.89,11.82,12.75,13.68,14.60,15.53,16.45,17.37,
20,0.00,1.09,1.99,2.89,3.79,4.69,5.59,6.49,7.39,8.29,9.19,10.09,10.99,11.89,12.79,13.69,14.59,15.49,16.39,17.29
