i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.69,,,,,,,,,,,,,,,,,,,
2,4.44,5.47,,,,,,,,,,,,,,,,,,
3,4.20,5.23,6.19,,,,,,,,,,,,,,,,,
4,3.95,4.98,5.94,6.89,,,,,,,,,,,,,,,,
5,3.70,4.73,5.69,6.64,7.59,,,,,,,,,,,,,,,
6,3.46,4.49,5.45,6.40,7.34,8.28,,,,,,,,,,,,,,
7,3.21,4.24,5.20,6.15,7.09,8.03,8.97,,,,,,,,,,,,,
8,2.96,3.99,4.95,5.90,6.85,7.79,8.72,9.66,,,,,,,,,,,,
9,2.72,3.75,4.71,5.66,6.60,7.54,8.48,9.41,10.34,,,,,,,,,,,
10,2.47,3.50,4.46,5.41,6.35,7.29,8.23,9.16,10.10,11.03,,,,,,,,,,
11,2.22,3.25,4.21,5.16,6.11,7.05,7.98,8.92,9.85,10.78,11.71,,,,,,,,,
12,1.98,3.00,3.97,4.92,5.86,6.80,7.74,8.67,9.60,10.53,11.46,12.39,,,,,,,,
13,1.73,2.76,3.72,4.67,5.61,6.55,7.49,8.42,9.35,10.28,11.21,12.14,13.07,,,,,,,
14,1.48,2.51,3.47,4.42,5.37,6.31,7.24,8.18,9.11,10.04,10.97,11.89,12.82,13.74,,,,,,
15,1.23,2.26,3.22,4.17,5.12,6.06,7.00,7.93,8.86,9.79,10.72,11.65,12.57,13.50,14.42,,,,,
16,0.99,2.02,2.98,3.93,4.87,5.81,6.75,7.68,8.61,9.54,10.47,11.40,12.33,13.25,14.17,15.10,,,,
17,0.74,1.77,2.73,3.68,4.63,5.56,6.50,7.44,8.37,9.30,10.23,11.15,12.08,13.00,13.93,14.85,15.77,,,
18,0.49,1.52,2.48,3.43,4.38,5.32,6.25,7.19,8.12,9.05,9.98,10.91,11.83,12.76,13.68,14.60,15.53,16.45,,
19,0.25,1.28,2.24,3.19,4.13,5.07,6.00,6.94,7.87,8.80,9.73,10.65,11.58,12.50,13.43,14.35,15.27,16.19,17.12,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
