i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.88,,,,,,,,,,,,,,,,,,,
2,2.73,3.44,,,,,,,,,,,,,,,,,,
3,2.58,3.28,4.22,,,,,,,,,,,,,,,,,
4,2.42,3.13,4.07,5.01,,,,,,,,,,,,,,,,
5,2.27,2.98,3.92,4.85,5.78,,,,,,,,,,,,,,,
6,2.12,2.83,3.77,4.70,5.63,6.56,,,,,,,,,,,,,,
7,1.97,2.67,3.61,4.55,5.48,6.40,7.33,,,,,,,,,,,,,
8,1.82,2.52,3.46,4.40,5.33,6.25,7.18,8.10,,,,,,,,,,,,
9,1.66,2.37,3.31,4.24,5.17,6.10,7.02,7.95,8.87,,,,,,,,,,,
10,1.51,2.22,3.16,4.09,5.02,5.95,6.87,7.79,8.72,9.64,,,,,,,,,,
11,1.36,2.07,3.01,3.94,4.87,5.80,6.72,7.64,8.56,9.48,10.40,,,,,,,,,
12,1.21,1.91,2.85,3.79,4.72,5.64,6.57,7.49,8.41,9.33,10.25,11.17,,,,,,,,
13,1.05,1.76,2.70,3.63,4.56,5.49,6.42,7.34,8.26,9.18,10.10,11.02,11.93,,,,,,,
14,0.90,1.61,2.55,3.48,4.41,5.34,6.26,7.19,8.11,9.03,9.95,10.86,11.78,12.70,,,,,,
15,0.75,1.46,2.40,3.33,4.26,5.19,6.11,7.03,7.95,8.87,9.79,10.71,11.63,12.55,13.46,,,,,
16,0.60,1.30,2.24,3.18,4.11,5.03,5.96,6.88,7.80,8.72,9.64,10.56,11.48,12.39,13.31,14.22,,,,
17,0.45,1.15,2.09,3.03,3.96,4.88,5.81,6.73,7.65,8.57,9.49,10.41,11.32,12.24,13.16,14.07,14.99,,,
18,0.29,1.00,1.94,2.87,3.80,4.73,5.65,6.58,7.50,8.42,9.34,10.25,11.17,12.09,13.00,13.92,14.84,15.75,,
19,0.14,0.85,1.79,2.72,3.65,4.58,5.50,6.42,7.34,8.26,9.18,10.10,11.02,11.93,12.85,13.76,14.68,15.59,16.51,
20,0.00,0.65,1.55,2.45,3.35,4.25,5.15,6.05,6.95,7.85,8.75,9.65,10.55,11.45,12.35,13.25,14.15,15.05,15.95,16.85
